Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T16:20:54.329990,10.518,can1  110  [02]  70 17
2025-10-11T16:20:54.331789,10.520,can1  100  [03]  BE E1 0A
2025-10-11T16:20:54.333323,10.521,can1  100  [03]  BE E1 0A
2025-10-11T16:20:54.763820,10.952,can1  120  [04]  80 85 B5 0D
2025-10-11T16:20:54.765369,10.953,can1  120  [04]  80 85 B5 0D
2025-10-11T16:20:55.659259,11.847,can1  110  [02]  88 13
2025-10-11T16:20:55.660524,11.848,can1  110  [02]  88 13
2025-10-11T16:20:55.661932,11.850,can1  100  [03]  0E 34 09
2025-10-11T16:20:55.663101,11.851,can1  100  [03]  0E 34 09
2025-10-11T16:20:55.664297,11.852,can1  120  [04]  20 24 48 0A
2025-10-11T16:20:55.666161,11.854,can1  120  [04]  20 24 48 0A
2025-10-11T16:20:56.959211,13.147,can1  110  [02]  B8 0B
2025-10-11T16:20:56.960558,13.148,can1  110  [02]  B8 0B
2025-10-11T16:20:56.961947,13.150,can1  100  [03]  5E 86 07
2025-10-11T16:20:56.963257,13.151,can1  100  [03]  5E 86 07
2025-10-11T16:20:56.964560,13.152,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:20:56.966497,13.154,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:20:58.275673,14.464,can1  110  [02]  D0 07
2025-10-11T16:20:58.277061,14.465,can1  110  [02]  D0 07
2025-10-11T16:20:58.278350,14.466,can1  100  [03]  AE D8 05
2025-10-11T16:20:58.279682,14.468,can1  100  [03]  AE D8 05
2025-10-11T16:20:58.281891,14.470,can1  120  [04]  60 61 6D 03
2025-10-11T16:20:58.283712,14.472,can1  120  [04]  60 61 6D 03
2025-10-11T16:20:59.587462,15.775,can1  110  [02]  B8 0B
2025-10-11T16:20:59.588834,15.777,can1  110  [02]  B8 0B
2025-10-11T16:20:59.590032,15.778,can1  100  [03]  5E 86 07
2025-10-11T16:20:59.591411,15.779,can1  100  [03]  5E 86 07
2025-10-11T16:20:59.593938,15.782,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:20:59.595498,15.783,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:00.903695,17.092,can1  110  [02]  88 13
2025-10-11T16:21:00.905176,17.093,can1  110  [02]  88 13
2025-10-11T16:21:00.906572,17.094,can1  100  [03]  0E 34 09
2025-10-11T16:21:00.907868,17.096,can1  100  [03]  0E 34 09
2025-10-11T16:21:00.909816,17.098,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:00.911765,17.100,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:01.793842,17.982,can1  110  [02]  70 17
2025-10-11T16:21:01.795145,17.983,can1  110  [02]  70 17
2025-10-11T16:21:02.231901,18.420,can1  100  [03]  BE E1 0A
2025-10-11T16:21:02.233570,18.421,can1  100  [03]  BE E1 0A
2025-10-11T16:21:02.235360,18.423,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:02.238217,18.426,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:03.110843,19.299,can1  110  [02]  40 1F
2025-10-11T16:21:03.112371,19.300,can1  110  [02]  40 1F
2025-10-11T16:21:03.113717,19.302,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:03.115098,19.303,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:03.660060,19.848,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:03.661442,19.849,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:04.528345,20.716,can1  110  [02]  28 23
2025-10-11T16:21:04.529827,20.718,can1  110  [02]  28 23
2025-10-11T16:21:04.531232,20.719,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:04.532622,20.720,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:04.534812,20.723,can1  120  [04]  40 48 90 14
2025-10-11T16:21:04.536988,20.725,can1  120  [04]  40 48 90 14
2025-10-11T16:21:05.840099,22.028,can1  110  [02]  10 27
2025-10-11T16:21:05.841566,22.029,can1  110  [02]  10 27
2025-10-11T16:21:05.842994,22.031,can1  100  [03]  CE EA 0F
2025-10-11T16:21:05.844611,22.032,can1  100  [03]  CE EA 0F
2025-10-11T16:21:05.846911,22.035,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:05.848932,22.037,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:07.042757,23.231,can1  110  [02]  E0 2E
2025-10-11T16:21:07.044518,23.232,can1  110  [02]  E0 2E
2025-10-11T16:21:07.045918,23.234,can1  100  [03]  7E 98 11
2025-10-11T16:21:07.047244,23.235,can1  100  [03]  7E 98 11
2025-10-11T16:21:07.049177,23.237,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:07.051166,23.239,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:08.353394,24.541,can1  110  [02]  C8 32
2025-10-11T16:21:08.354821,24.543,can1  110  [02]  C8 32
2025-10-11T16:21:08.356363,24.544,can1  100  [03]  2E 46 13
2025-10-11T16:21:08.357813,24.546,can1  100  [03]  2E 46 13
2025-10-11T16:21:08.359843,24.548,can1  120  [04]  60 6C D8 1E
2025-10-11T16:21:08.361927,24.550,can1  120  [04]  60 6C D8 1E
2025-10-11T16:21:09.228206,25.416,can1  110  [02]  E0 2E
2025-10-11T16:21:09.229653,25.417,can1  110  [02]  E0 2E
2025-10-11T16:21:09.667684,25.856,can1  100  [03]  7E 98 11
2025-10-11T16:21:09.669131,25.857,can1  100  [03]  7E 98 11
2025-10-11T16:21:09.670665,25.858,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:09.672008,25.860,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:10.544440,26.732,can1  110  [02]  10 27
2025-10-11T16:21:10.546076,26.734,can1  110  [02]  10 27
2025-10-11T16:21:10.547517,26.735,can1  100  [03]  CE EA 0F
2025-10-11T16:21:10.548946,26.737,can1  100  [03]  CE EA 0F
2025-10-11T16:21:10.977877,27.166,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:10.979414,27.167,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:11.858902,28.047,can1  110  [02]  28 23
2025-10-11T16:21:11.860523,28.048,can1  110  [02]  28 23
2025-10-11T16:21:11.862073,28.050,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:11.864022,28.052,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:12.300030,28.488,can1  120  [04]  40 48 90 14
2025-10-11T16:21:12.301596,28.489,can1  120  [04]  40 48 90 14
2025-10-11T16:21:13.176571,29.364,can1  110  [02]  40 1F
2025-10-11T16:21:13.178356,29.366,can1  110  [02]  40 1F
2025-10-11T16:21:13.179858,29.368,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:13.181536,29.369,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:13.183490,29.371,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:13.185526,29.373,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:14.476235,30.664,can1  110  [02]  70 17
2025-10-11T16:21:14.477748,30.666,can1  110  [02]  70 17
2025-10-11T16:21:14.479079,30.667,can1  100  [03]  BE E1 0A
2025-10-11T16:21:14.480448,30.668,can1  100  [03]  BE E1 0A
2025-10-11T16:21:14.482968,30.671,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:14.485005,30.673,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:15.808027,31.996,can1  110  [02]  88 13
2025-10-11T16:21:15.809550,31.997,can1  110  [02]  88 13
2025-10-11T16:21:15.810977,31.999,can1  100  [03]  0E 34 09
2025-10-11T16:21:15.812508,32.000,can1  100  [03]  0E 34 09
2025-10-11T16:21:15.814919,32.003,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:15.816882,32.005,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:17.119602,33.307,can1  110  [02]  B8 0B
2025-10-11T16:21:17.121541,33.309,can1  110  [02]  B8 0B
2025-10-11T16:21:17.123238,33.311,can1  100  [03]  5E 86 07
2025-10-11T16:21:17.125884,33.314,can1  100  [03]  5E 86 07
2025-10-11T16:21:17.128017,33.316,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:17.131184,33.319,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:17.994835,34.183,can1  110  [02]  D0 07
2025-10-11T16:21:17.996317,34.184,can1  110  [02]  D0 07
2025-10-11T16:21:18.456890,34.645,can1  100  [03]  AE D8 05
2025-10-11T16:21:18.458347,34.646,can1  100  [03]  AE D8 05
2025-10-11T16:21:18.459701,34.648,can1  120  [04]  60 61 6D 03
2025-10-11T16:21:18.461091,34.649,can1  120  [04]  60 61 6D 03
2025-10-11T16:21:19.443302,35.631,can1  110  [02]  B8 0B
2025-10-11T16:21:19.445211,35.633,can1  110  [02]  B8 0B
2025-10-11T16:21:19.867087,36.055,can1  100  [03]  5E 86 07
2025-10-11T16:21:19.868625,36.056,can1  100  [03]  5E 86 07
2025-10-11T16:21:19.870108,36.058,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:19.871620,36.059,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:20.742851,36.931,can1  110  [02]  88 13
2025-10-11T16:21:20.744525,36.932,can1  110  [02]  88 13
2025-10-11T16:21:20.746112,36.934,can1  100  [03]  0E 34 09
2025-10-11T16:21:20.747751,36.936,can1  100  [03]  0E 34 09
2025-10-11T16:21:21.179578,37.367,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:21.181708,37.370,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:22.061106,38.249,can1  110  [02]  70 17
2025-10-11T16:21:22.062720,38.251,can1  110  [02]  70 17
2025-10-11T16:21:22.064595,38.252,can1  100  [03]  BE E1 0A
2025-10-11T16:21:22.066145,38.254,can1  100  [03]  BE E1 0A
2025-10-11T16:21:22.068058,38.256,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:22.070547,38.258,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:23.372990,39.561,can1  110  [02]  40 1F
2025-10-11T16:21:23.374516,39.562,can1  110  [02]  40 1F
2025-10-11T16:21:23.376080,39.564,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:23.377636,39.565,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:23.379986,39.568,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:23.382190,39.570,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:24.687051,40.875,can1  110  [02]  28 23
2025-10-11T16:21:24.688658,40.876,can1  110  [02]  28 23
2025-10-11T16:21:24.690211,40.878,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:24.691800,40.880,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:24.694156,40.882,can1  120  [04]  40 48 90 14
2025-10-11T16:21:24.696253,40.884,can1  120  [04]  40 48 90 14
2025-10-11T16:21:25.559969,41.748,can1  110  [02]  10 27
2025-10-11T16:21:25.561916,41.750,can1  110  [02]  10 27
2025-10-11T16:21:26.000978,42.189,can1  100  [03]  CE EA 0F
2025-10-11T16:21:26.002784,42.191,can1  100  [03]  CE EA 0F
2025-10-11T16:21:26.004242,42.192,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:26.005754,42.194,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:26.878488,43.066,can1  110  [02]  E0 2E
2025-10-11T16:21:26.880155,43.068,can1  110  [02]  E0 2E
2025-10-11T16:21:27.315945,43.504,can1  100  [03]  7E 98 11
2025-10-11T16:21:27.317642,43.505,can1  100  [03]  7E 98 11
2025-10-11T16:21:27.319153,43.507,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:27.320666,43.508,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:28.177966,44.366,can1  110  [02]  C8 32
2025-10-11T16:21:28.179513,44.367,can1  110  [02]  C8 32
2025-10-11T16:21:28.181025,44.369,can1  100  [03]  2E 46 13
2025-10-11T16:21:28.183100,44.371,can1  100  [03]  2E 46 13
2025-10-11T16:21:28.629435,44.817,can1  120  [04]  60 6C D8 1E
2025-10-11T16:21:28.630973,44.819,can1  120  [04]  60 6C D8 1E
2025-10-11T16:21:29.490508,45.678,can1  110  [02]  E0 2E
2025-10-11T16:21:29.492047,45.680,can1  110  [02]  E0 2E
2025-10-11T16:21:29.493599,45.681,can1  100  [03]  7E 98 11
2025-10-11T16:21:29.495526,45.683,can1  100  [03]  7E 98 11
2025-10-11T16:21:29.497447,45.685,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:29.499308,45.687,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:30.693793,46.882,can1  110  [02]  10 27
2025-10-11T16:21:30.695898,46.884,can1  110  [02]  10 27
2025-10-11T16:21:30.697476,46.885,can1  100  [03]  CE EA 0F
2025-10-11T16:21:30.700192,46.888,can1  100  [03]  CE EA 0F
2025-10-11T16:21:30.701977,46.890,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:30.703742,46.892,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:31.910000,48.098,can1  110  [02]  28 23
2025-10-11T16:21:31.911922,48.100,can1  110  [02]  28 23
2025-10-11T16:21:31.913607,48.101,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:31.915689,48.104,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:32.348463,48.536,can1  120  [04]  40 48 90 14
2025-10-11T16:21:32.350277,48.538,can1  120  [04]  40 48 90 14
2025-10-11T16:21:33.211957,49.400,can1  110  [02]  40 1F
2025-10-11T16:21:33.214109,49.402,can1  110  [02]  40 1F
2025-10-11T16:21:33.215984,49.404,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:33.217720,49.406,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:33.646441,49.834,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:33.648721,49.837,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:34.545632,50.733,can1  110  [02]  70 17
2025-10-11T16:21:34.547334,50.735,can1  110  [02]  70 17
2025-10-11T16:21:34.549003,50.737,can1  100  [03]  BE E1 0A
2025-10-11T16:21:34.552022,50.740,can1  100  [03]  BE E1 0A
2025-10-11T16:21:34.554683,50.743,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:34.557108,50.745,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:35.890447,52.078,can1  110  [02]  88 13
2025-10-11T16:21:35.892115,52.080,can1  110  [02]  88 13
2025-10-11T16:21:35.893855,52.082,can1  100  [03]  0E 34 09
2025-10-11T16:21:35.895571,52.083,can1  100  [03]  0E 34 09
2025-10-11T16:21:35.897738,52.086,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:35.900007,52.088,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:36.876809,53.065,can1  110  [02]  B8 0B
2025-10-11T16:21:36.879127,53.067,can1  110  [02]  B8 0B
2025-10-11T16:21:36.880982,53.069,can1  100  [03]  5E 86 07
2025-10-11T16:21:36.883579,53.071,can1  100  [03]  5E 86 07
2025-10-11T16:21:37.314383,53.502,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:37.316272,53.504,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:38.193786,54.382,can1  110  [02]  D0 07
2025-10-11T16:21:38.195556,54.383,can1  110  [02]  D0 07
2025-10-11T16:21:38.197552,54.385,can1  100  [03]  AE D8 05
2025-10-11T16:21:38.199980,54.388,can1  100  [03]  AE D8 05
2025-10-11T16:21:38.640130,54.828,can1  120  [04]  60 61 6D 03
2025-10-11T16:21:38.641723,54.830,can1  120  [04]  60 61 6D 03
2025-10-11T16:21:39.953535,56.141,can1  110  [02]  B8 0B
2025-10-11T16:21:39.955199,56.143,can1  110  [02]  B8 0B
2025-10-11T16:21:39.956737,56.145,can1  100  [03]  5E 86 07
2025-10-11T16:21:39.958288,56.146,can1  100  [03]  5E 86 07
2025-10-11T16:21:39.960594,56.148,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:39.963211,56.151,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:40.828598,57.016,can1  110  [02]  88 13
2025-10-11T16:21:40.830846,57.019,can1  110  [02]  88 13
2025-10-11T16:21:41.266058,57.454,can1  100  [03]  0E 34 09
2025-10-11T16:21:41.270210,57.458,can1  100  [03]  0E 34 09
2025-10-11T16:21:41.273239,57.461,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:41.275606,57.463,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:42.145341,58.333,can1  110  [02]  70 17
2025-10-11T16:21:42.147246,58.335,can1  110  [02]  70 17
2025-10-11T16:21:42.149034,58.337,can1  100  [03]  BE E1 0A
2025-10-11T16:21:42.150698,58.339,can1  100  [03]  BE E1 0A
2025-10-11T16:21:42.581578,58.769,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:42.583388,58.771,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:43.445992,59.634,can1  110  [02]  40 1F
2025-10-11T16:21:43.447796,59.636,can1  110  [02]  40 1F
2025-10-11T16:21:43.450392,59.638,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:43.453777,59.642,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:43.898173,60.086,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:43.900043,60.088,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:44.774195,60.962,can1  110  [02]  28 23
2025-10-11T16:21:44.776587,60.964,can1  110  [02]  28 23
2025-10-11T16:21:44.778444,60.966,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:44.781047,60.969,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:44.783973,60.972,can1  120  [04]  40 48 90 14
2025-10-11T16:21:44.786460,60.974,can1  120  [04]  40 48 90 14
2025-10-11T16:21:46.087145,62.275,can1  110  [02]  10 27
2025-10-11T16:21:46.089168,62.277,can1  110  [02]  10 27
2025-10-11T16:21:46.090936,62.279,can1  100  [03]  CE EA 0F
2025-10-11T16:21:46.092727,62.281,can1  100  [03]  CE EA 0F
2025-10-11T16:21:46.094930,62.283,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:46.097296,62.285,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:46.960482,63.148,can1  110  [02]  E0 2E
2025-10-11T16:21:46.962817,63.151,can1  110  [02]  E0 2E
2025-10-11T16:21:47.414111,63.602,can1  100  [03]  7E 98 11
2025-10-11T16:21:47.416329,63.604,can1  100  [03]  7E 98 11
2025-10-11T16:21:47.418316,63.606,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:47.421002,63.609,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:48.295206,64.483,can1  110  [02]  C8 32
2025-10-11T16:21:48.297035,64.485,can1  110  [02]  C8 32
2025-10-11T16:21:48.299054,64.487,can1  100  [03]  2E 46 13
2025-10-11T16:21:48.302161,64.490,can1  100  [03]  2E 46 13
2025-10-11T16:21:48.304552,64.492,can1  120  [04]  60 6C D8 1E
2025-10-11T16:21:48.307514,64.495,can1  120  [04]  60 6C D8 1E
2025-10-11T16:21:49.626310,65.814,can1  110  [02]  E0 2E
2025-10-11T16:21:49.628611,65.816,can1  110  [02]  E0 2E
2025-10-11T16:21:49.631338,65.819,can1  100  [03]  7E 98 11
2025-10-11T16:21:49.634900,65.823,can1  100  [03]  7E 98 11
2025-10-11T16:21:49.637575,65.825,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:49.640611,65.828,can1  120  [04]  00 0B 6B 1B
2025-10-11T16:21:50.608953,66.797,can1  110  [02]  10 27
2025-10-11T16:21:50.610661,66.798,can1  110  [02]  10 27
2025-10-11T16:21:51.146532,67.334,can1  100  [03]  CE EA 0F
2025-10-11T16:21:51.148264,67.336,can1  100  [03]  CE EA 0F
2025-10-11T16:21:51.149996,67.338,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:51.152914,67.341,can1  120  [04]  A0 A9 FD 17
2025-10-11T16:21:52.139039,68.327,can1  110  [02]  28 23
2025-10-11T16:21:52.141434,68.329,can1  110  [02]  28 23
2025-10-11T16:21:52.143824,68.332,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:52.147026,68.335,can1  100  [03]  1E 3D 0E
2025-10-11T16:21:52.150139,68.338,can1  120  [04]  40 48 90 14
2025-10-11T16:21:52.153132,68.341,can1  120  [04]  40 48 90 14
2025-10-11T16:21:53.453143,69.641,can1  110  [02]  40 1F
2025-10-11T16:21:53.456108,69.644,can1  110  [02]  40 1F
2025-10-11T16:21:53.459144,69.647,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:53.463092,69.651,can1  100  [03]  6E 8F 0C
2025-10-11T16:21:53.466549,69.654,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:53.468796,69.657,can1  120  [04]  E0 E6 22 11
2025-10-11T16:21:54.427761,70.616,can1  110  [02]  70 17
2025-10-11T16:21:54.429738,70.618,can1  110  [02]  70 17
2025-10-11T16:21:54.431392,70.619,can1  100  [03]  BE E1 0A
2025-10-11T16:21:54.433977,70.622,can1  100  [03]  BE E1 0A
2025-10-11T16:21:54.878806,71.067,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:54.880654,71.068,can1  120  [04]  80 85 B5 0D
2025-10-11T16:21:55.746203,71.934,can1  110  [02]  88 13
2025-10-11T16:21:55.748542,71.936,can1  110  [02]  88 13
2025-10-11T16:21:55.750497,71.938,can1  100  [03]  0E 34 09
2025-10-11T16:21:55.753511,71.941,can1  100  [03]  0E 34 09
2025-10-11T16:21:55.756285,71.944,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:55.759750,71.948,can1  120  [04]  20 24 48 0A
2025-10-11T16:21:57.060675,73.249,can1  110  [02]  B8 0B
2025-10-11T16:21:57.062610,73.250,can1  110  [02]  B8 0B
2025-10-11T16:21:57.064545,73.252,can1  100  [03]  5E 86 07
2025-10-11T16:21:57.067099,73.255,can1  100  [03]  5E 86 07
2025-10-11T16:21:57.070005,73.258,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:57.073023,73.261,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:58.375393,74.563,can1  110  [02]  D0 07
2025-10-11T16:21:58.377202,74.565,can1  110  [02]  D0 07
2025-10-11T16:21:58.379297,74.567,can1  100  [03]  AE D8 05
2025-10-11T16:21:58.382077,74.570,can1  100  [03]  AE D8 05
2025-10-11T16:21:58.384968,74.573,can1  120  [04]  60 61 6D 03
2025-10-11T16:21:58.388179,74.576,can1  120  [04]  60 61 6D 03
2025-10-11T16:21:59.688789,75.877,can1  110  [02]  B8 0B
2025-10-11T16:21:59.690778,75.879,can1  110  [02]  B8 0B
2025-10-11T16:21:59.692785,75.881,can1  100  [03]  5E 86 07
2025-10-11T16:21:59.695009,75.883,can1  100  [03]  5E 86 07
2025-10-11T16:21:59.697582,75.885,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:21:59.700129,75.888,can1  120  [04]  C0 C2 DA 06
2025-10-11T16:22:00.562063,76.750,can1  110  [02]  88 13
2025-10-11T16:22:00.564029,76.752,can1  110  [02]  88 13
2025-10-11T16:22:01.017529,77.205,can1  100  [03]  0E 34 09
2025-10-11T16:22:01.019339,77.207,can1  100  [03]  0E 34 09
2025-10-11T16:22:01.021229,77.209,can1  120  [04]  20 24 48 0A
2025-10-11T16:22:01.024134,77.212,can1  120  [04]  20 24 48 0A
2025-10-11T16:22:01.994435,78.182,can1  110  [02]  70 17
2025-10-11T16:22:01.996843,78.185,can1  110  [02]  70 17
2025-10-11T16:22:01.999117,78.187,can1  100  [03]  BE E1 0A
2025-10-11T16:22:02.002256,78.190,can1  100  [03]  BE E1 0A
2025-10-11T16:22:02.436008,78.624,can1  120  [04]  80 85 B5 0D
2025-10-11T16:22:02.437780,78.626,can1  120  [04]  80 85 B5 0D
2025-10-11T16:22:03.308203,79.496,can1  110  [02]  40 1F
2025-10-11T16:22:03.311262,79.499,can1  110  [02]  40 1F
2025-10-11T16:22:03.313326,79.501,can1  100  [03]  6E 8F 0C
2025-10-11T16:22:03.315765,79.504,can1  100  [03]  6E 8F 0C
2025-10-11T16:22:03.747248,79.935,can1  120  [04]  E0 E6 22 11
2025-10-11T16:22:03.749334,79.937,can1  120  [04]  E0 E6 22 11
2025-10-11T16:22:04.644845,80.833,can1  110  [02]  28 23
2025-10-11T16:22:04.647077,80.835,can1  110  [02]  28 23
2025-10-11T16:22:04.648939,80.837,can1  100  [03]  1E 3D 0E
2025-10-11T16:22:04.651437,80.839,can1  100  [03]  1E 3D 0E
2025-10-11T16:22:05.082830,81.271,can1  120  [04]  40 48 90 14
2025-10-11T16:22:05.084758,81.273,can1  120  [04]  40 48 90 14
2025-10-11T16:22:05.960634,82.148,can1  110  [02]  10 27
2025-10-11T16:22:05.962865,82.151,can1  110  [02]  10 27
2025-10-11T16:22:05.964765,82.153,can1  100  [03]  CE EA 0F
2025-10-11T16:22:05.967219,82.155,can1  100  [03]  CE EA 0F
