Timestamp,Elapsed_Time_s,CAN_Message
2025-10-16T21:03:36.902649,3.062,can1  222  [64]  09 DB 20 3A 6A 7C 1D 9E 64 24 E7 58 F7 E9 6C 1F 19 BC A6 19 16 18 6A 7F 17 71 B9 61 BF 80 FC 13 78 DF 3A 11 0A 08 61 A5 9D C6 6F D
2025-10-16T21:03:37.745323,3.905,9 74 D2 54 7B 94 A3 4C A4 E6 F6 83 22 7C F6 44 94 D6 7B 42 DE
2025-10-16T21:03:37.746606,3.906,can1  222  [64]  EA 45 BF 4B E1 7F AD FD A2 3E A8 6E 6A 1C DB B9 F2 52 C8 8F DD 44 A8 BB 2B 22 7E 6C 68 20 79 C6 3F D1 B9 40 E0 79 83 8F 6A 68 02 1A 50 4F 5B C3 B8 6F F6 88 8B 55 40 C6 F1 20 84 66 D7 E1 14 9F
2025-10-16T21:03:37.750842,3.911,can1  222  [64]  23 8D BB F6 49 A3 4A 60 E4 E0 B7 4E B4 A9 90 1B EC 03 DD 39 C0 8F 94 8B 5B D7 C4 91 E5 E2 B0 83 06 F2 39 73 1F A6 83 16 0A 44 B8 35 89 BE DD 75 D7 14 DA FD D8 06 9D 0D E5 A1 A5 42 1B FF 43 8C
2025-10-16T21:03:37.753551,3.913,can1  222  [64]  79 7A 75 B7 88 E9 C9 56 6D 9F AD 38 FF B4 14 40 97 A4 89 30 33 E3 C7 2F 6C AE 16 6B 6D CD 82 6A A0 F4 D3 0F FA C2 19 B9 45 2E 63 90 47 D8 BB DD EC A4 FF AC E1 6D BA B7 F1 DB 57 0E ED CE 92 E8
2025-10-16T21:03:37.756597,3.916,can1  222  [64]  C3 8D C2 A7 3F 58 8C ED 59 14 40 76 03 EC 63 6B D9 92 C2 5F 4F C8 CE 64 F4 43 E0 10 DE 46 D1 EC 5B 3D 35 2C B0 AB C7 35 45 13 5D DA 74 C7 D7 B1 84 94 21 93 D8 AC 4C 7F B4 FE FD E8 7F 77 0F 2D
2025-10-16T21:03:37.759708,3.920,can1  222  [64]  36 36 CA 6F 98 AA CF 86 30 78 99 3D 21 B2 84 35 DF 42 9C 1B 60 B1 2E B4 9F D0 8B 36 EA B4 A8 A2 22
2025-10-16T21:03:37.762726,3.923,80 DA 7F 9C 1B C8 E7 AD 28 97 FE D2 E1 5A DF 8C 41 A8 AF 22 0E 87 E9 9B 6F AB 2E 60 44 C4 3E
2025-10-16T21:03:37.764556,3.924,can1  222  [64]  4B EA F0 1F 5F 5F 71 6C AA 08 95 58 19 97 37 4D 5A 74 BC E2 18 7E 4B 50 4F 1A 5D CB 21 E7 A0 D7 62 F0 96 CA DB 58 8F 6A F5 8F 89 5B 70 15 2D 1C 6D 9B 0E 24 96 63 B5 54 FA 70 8C 21 09 B4 94 97
2025-10-16T21:03:37.769735,3.930,can1  222  [64]  B1 E8 F2 1C 70 DE 34 EF E3 DE 7F 87 B7 EB 4C DC B3 AB 3C 75 9C 5F EF 21 8A 1C 13 F1 BA 80 E1 CD F3 FF D0 75 2D 1D 55 F2 97 E6 05 1A 4B 39 4C E5 E7 93 DA 76 74 32 7D 29 A7 93 76 16 B3 49 BA 3B
2025-10-16T21:03:37.772723,3.933,can1  222  [64]  71 72 7C BB 9D 4D B3 81 84 2B D1 D6 7F 60 89 BB 01 AD 7C 2F 4B 18 4D FB 7E 69 57 F2 89 B5 39 36 89 85 3F B0 39 84 43 CE 0E 80 C5 3F F8 17 86 2B ED 61 A6 C1 C2 36 BC 9B CA 27 30 9B 2F 58 0B 5F
2025-10-16T21:03:37.774954,3.935,can1  222  [64]  18 3E DC 36 06 43 22 07 A9 D5 9A 4E 22 FB B4 F0 DC B8 3A E3 5E D5 CA 2A E2 3B D8 AC E9 B6 21 E2 F8 53 0A 3B 10 B1 A6 34 9C D5 43 3C 89 43 3B 55 ED BA BC 49 B1 AD 77 F2 93 80 94 6A FD 76 82 A1
2025-10-16T21:03:37.777877,3.938,can1  222  [64]  39 FD A9 83 A1 FC FD 63 F9 02 72 59 4A D5 92 B6 77 48 61 1B D9 0B 73
2025-10-16T21:03:37.780844,3.941,A7 8F 88 C1 0B 7D 12 B0 41 D6 FA 8C C4 ED 13 50 94 62 63 A3 AD 98 AE CE D3 4A A4 54 E7 B1 D0 BF 29 03 5E A3 29 74 3C 0F 44
2025-10-16T21:03:37.783131,3.943,can1  222  [64]  88 27 DE CF D8 BE 4F F1 B8 8E 45 32 93 E3 0B 5C 74 ED EC DE D3 90 56 C4 22 BD 56 07 B3 BD 53 8D C2 D3 36 DB A4 E5 7F 38 CF 7B C8 13 A9 88 50 76 7C D9 73 4C 57 8F 1C F2 FB 63 3E 42 13 84 D1 BF
2025-10-16T21:03:37.786156,3.946,can1  222  [64]  CC 6C E5 9A FC 6C 28 F2 D0 EC 43 26 B0 4A B6 E1 78 B2 50 9C 97 EB AA A4 EC CC 66 BA CA D2 44 58 DC 08 34 FD B4 63 F9 6D 53 52 D7 9F C4 54 F8 38 8B 04 76 57 3E 64 C4 F0 4A BA 81 63 D2 D8 2D 1B
2025-10-16T21:03:37.788718,3.949,can1  222  [64]  0B 03 08 AA 7C 34 EE 1B 8E 78 B9 A6 09 74 83 9E F4 0E BB 30 31 93 87 2E 1D 54 66 10 D7 07 9C 49 B2 3B E5 C0 F0 3A 36 56 EE 3B C4 6D 09 C4 27 35 E6 C0 58 39 77 CF C7 25 54 76 08 5B B9 38 51 5D
2025-10-16T21:03:37.791866,3.952,can1  222  [64]  19 B1 32 6C 1A 32 B5 C9 28 32 43 CB 71 74 BE 37 14 43 C2 1D 58 80 12 6E 44 FD 53 18 8F 5E 02 43 A7 85 51 0B 41 37 42 5A 0B E1 A5 37 8C C7 E1 FA 48 29 9A 8F 53 DC 71 6D 9E C9 11 E5 49 6F 3E 17
2025-10-16T21:03:37.794563,3.954,can1  222  [64]  76 44 8C 67 8F E8 9F A1 AC F8 ED 5C 2
2025-10-16T21:03:37.797184,3.957,D 61 A1 D5 D3 D0 1D 9B 4A DF D7 8F 43 CB D0 07 B7 4F 3B C4 31 D8 FD ED 55 4A 37 A3 32 01 F1 F5 4A DA 80 F4 20 5D 09 9B F0 B4 F5 8B 61 91 44 BA B5 10 54 51
2025-10-16T21:03:37.799298,3.959,can1  222  [64]  9B 50 D8 5C 54 0E 15 7E F4 A8 DA 7B DC B4 3E 4E 2E 46 98 64 8D CA 48 CB B8 13 78 E7 A1 32 BA 36 D5 14 8D 0C DE 4D ED B5 8E D0 E8 62 86 83 2B 0D C3 42 A9 DB 79 2C 48 14 4F E9 1E 52 F5 EF E5 48
2025-10-16T21:03:37.802132,3.962,can1  222  [64]  2B 7C 11 3A 84 ED 49 FC DA 3A 76 7F 9C E8 E7 B4 71 89 79 FE B7 3F 81 16 E8 BA 61 86 0F 39 E5 FC 4F 50 65 A7 2A 24 4D 10 47 34 B9 CF 48 8F 9F 55 D5 72 15 98 68 47 1A 48 50 A7 AF AC 8B 91 F8 61
2025-10-16T21:03:37.804825,3.965,can1  222  [64]  A6 27 34 F4 8B 6A 5F 9F 9E D3 C2 2D 60 CF 6F 03 06 03 D7 69 9C D2 66 D2 56 0C 6D 24 3F D5 27 7C 52 35 B9 31 21 B3 5D 59 A5 6C 36 DA 69 F2 04 D6 22 A1 84 3A C9 23 E9 1C CC 0B CA B2 A3 6E 9B 35
2025-10-16T21:03:37.807675,3.967,can1  222  [64]  0C A2 CA FE 9C E8 22 3A CD 5B D2 3F DA E2 4A D4 D8 2E B7 56 88 4B A1 DB 72 B4 32 E6 39 BC 91 EA 34 53 E3 04 1F BE F6 95 A8 C6 20 62 5B EA 43 C0 E5 D7 D3 F4 4F C1 AB 0D 52 FC 3F 67 63 17 F8 14
2025-10-16T21:03:37.811115,3.971,can1  222  [64]  18 6A
2025-10-16T21:03:37.813926,3.974,7B DC 9A 20 17 31 B1 70 FF 01 FF 0B 89 E2 31 FE 69 F6 73 A0 A1 B1 98 B7 35 30 70 79 A5 9A 93 5C BC A3 91 1A 3C 50 52 11 E1 C2 13 37 9C AA B6 5B 56 8D A2 26 54 7F 23 1C B9 EF 92 FE A0 6F
2025-10-16T21:03:37.815621,3.975,can1  222  [64]  7D 7A 4D 15 F1 9C EF B5 F0 FC EC EF 62 1C AF 38 12 1F 73 71 C5 91 27 87 4D ED 3A 38 55 B6 7B 9C B7 37 7A 25 50 E2 BC 58 E0 D4 42 45 4A 97 7F 28 91 A9 98 64 DF 45 EB 32 0E 86 7D D0 60 04 19 7D
2025-10-16T21:03:37.819683,3.979,can1  222  [64]  4D 34 65 06 8E 77 28 11 FA 2A D4 9B 91 84 4B C6 F2 78 95 FB 9D 44 E5 1D 67 61 61 1A 06 31 E3 E0 B0 40 B7 98 B7 08 D6 5D D7 99 D5 C9 7B 5D 46 C8 B3 C6 8E F0 07 27 F1 A1 85 0C F0 4A FC 74 40 88
2025-10-16T21:03:37.822042,3.982,can1  222  [64]  6B 7C E0 51 70 0D B2 A4 6A 6E CF B2 A5 66 67 68 03 85 9F 51 B4 31 70 82 93 1B 5E 3E A4 82 CB AF 91 3E AC 1D 58 EA 59 96 E7 AA D4 15 4F B0 71 D5 CA D8 3F E2 F0 D0 9D D5 E0 46 4B 30 57 B3 8F 4A
2025-10-16T21:03:37.825395,3.985,can1  222  [64]  43 7B 13 E7 FD AF A5 A9 6F 03 80 86 22 2A B5 67 B1 E4 AC E3 4B BF 4B C3 EF AD 71 C1 7F 29 DD B4 B6 54 C2 F1 57 DE E9 C9 27 2C 09 BC DD 72 86 69 27 4A DC 96 F9 45 5F 6C 49 3D CF BE 18 3B
2025-10-16T21:03:37.828236,3.988,3B 33
2025-10-16T21:03:37.829994,3.990,can1  222  [64]  1A A0 CC 79 A4 A6 BB E3 7F F5 CF F1 6B AC 80 0C 2A AA 87 83 BC D3 F5 9C 27 8F 7A 46 9B 86 46 69 EF 7B 86 BA CD BF 9E C9 2E 81 79 33 FF 4A 94 A4 F2 67 70 87 7C 3E A6 F1 2C 0E E5 B2 C0 0C 4C 80
2025-10-16T21:03:37.833386,3.993,can1  222  [64]  B4 64 86 B0 60 77 0F C8 3A 2B 34 52 5E 28 4E 68 90 5F 39 67 25 43 47 A1 33 1D D2 D2 4D 36 0B 87 1A 4E 9B BB 43 03 F2 D2 06 34 8F DA 84 46 17 26 1F C0 85 83 C9 E7 C3 C9 34 4B 7F 2C 86 5A 36 0F
2025-10-16T21:03:37.836711,3.997,can1  222  [64]  AC 61 E6 A1 35 41 80 D1 E4 77 A1 A6 5F F5 48 4B 9C B6 8D 4F 3D 60 DB 0D CC 4F B2 B0 69 7A 54 F6 DB 2D C6 3F 8D 61 F0 56 83 79 D3 AA 92 28 B5 8B 01 B5 E9 AB BA BA 7C B7 B3 FC 95 27 42 8E ED 3F
2025-10-16T21:03:37.839947,4.000,can1  222  [64]  A5 B8 AA C1 C3 B3 8A 7C DA 39 9F 6A 62 3C BE 18 6E E1 18 9D CB 15 FE 9C 29 F9 63 E0 3E 17 25 43 2B 0D 25 02 35 08 34 17 62 FB 08 CF 91 C2 94 99 DA 71 83 9B 13 47 9E 59 F2 81 37 93 97 D3 9A 61
2025-10-16T21:03:37.843408,4.003,can1  222  [64]  C9 E5 D4 47 70 E1 91 29 49 F9 AE 3D BD BA 69 F0 29 1B 76 2E D1 C8 53 A2 79 1D F7 A2 E2 E1 57 8E 4B 6F 19 40 AA EE B4 AE E3 04 B2 BC C8 F4 40 D4 4E CD C3 45
2025-10-16T21:03:37.845695,4.005,B2 0D 2A 14 D0 AB E3 C7 B2 51 5E F2
2025-10-16T21:03:37.847110,4.007,can1  222  [64]  B2 F2 28 63 CE 79 68 60 B2 26 68 7F 56 BB C1 65 40 AC 5D C6 E2 FD 11 C4 E0 2C CD 1D 02 D7 5A 21 DF 50 28 47 6C C3 E5 E0 A2 31 62 BA 2A 3C 53 28 60 5A C0 48 73 2D E3 C7 28 E6 3D 6A 2B DE 43 B4
2025-10-16T21:03:37.850675,4.010,can1  222  [64]  AC 2A 5B 8F CC A1 0B 31 F4 CA 90 EE 6E 5E FF A3 79 AB 3A 5C 3B D9 AA 06 51 46 19 2A 38 0A 14 ED 48 23 A9 AC 64 83 A2 44 6D 44 C1 D1 69 5B 70 66 95 78 FD DE 9A 13 E0 CD E9 46 3C 80 7D 2E E2 CF
2025-10-16T21:03:37.854102,4.014,can1  222  [64]  7E 3D 80 86 D0 8E 60 2B D7 E3 FA 59 26 41 36 D0 13 B1 E2 1B 88 A5 B9 94 F4 C3 A9 E2 A3 A8 53 C6 65 0C 9C 07 99 B1 78 B7 5D CC 45 9A D8 93 31 BF 61 4E 59 2C 3C 62 DA 9C 62 B2 7B C5 24 53 C3 26
2025-10-16T21:03:37.856979,4.017,can1  222  [64]  90 04 98 86 B3 07 6D A8 68 BE 09 88 FA C0 7D 8E 94 23 2B DE FE D6 E3 F8 AE 9F C4 41 45 77 B1 07 79 79 FF C7 8C 4D 44 28 ED 28 84 59 AC 6C 1E F6 D2 0B 46 FA 7A CD EC 02 88 22 49 7C 3B 9C 04 F2
2025-10-16T21:03:37.859554,4.019,can1  222  [64]  B0 3B C2 7A E2 E1 59 E9 14 EB 8D 78 CC D1 B3 CB A8 79 DB 0C 22 B9 BB 20 3A 18 35 A6 4D 8D ED 79 C2 D3 F0 1F 4F ED 33 0E 57 2
2025-10-16T21:03:37.861976,4.022,2 86 FC 98 8E 49 78 47 2C B3 B9 08 16 FD 64 E8 1F 07 4C C4 21 50 D8
2025-10-16T21:03:37.863102,4.023,can1  222  [64]  CE 6F 8B BD 83 CA 2D 42 58 CF E7 E7 BE AF C8 69 A4 8C D0 F6 70 DD BA 61 0E 0A 5F 88 69 8F 03 3D 02 64 87 F9 2D AF 95 40 64 31 9C CA F5 A2 29 91 8F 4A 49 CF 50 E4 6C 70 70 7B 8A F1 68 06 3B 94
2025-10-16T21:03:37.866600,4.026,can1  222  [64]  55 84 3F EF 62 4B A0 C1 F2 36 B0 6F 7B DC 89 57 7F 49 D2 53 45 3E DB F7 80 6A 16 80 C4 4B 07 E1 86 9D 21 08 7B C5 23 EF 9B 91 0B DC 54 C3 D9 73 49 9F 66 89 9B 32 DD 1D B5 E7 8A 4A D4 C0 7C 59
2025-10-16T21:03:37.869648,4.029,can1  222  [64]  1A F0 CB B1 9B D9 6E A7 65 99 A9 1C A5 32 F4 2A 63 E5 DF 47 20 63 77 0C 43 DE F7 23 3C F7 26 1B 89 6E 14 62 5F EE 13 6C D3 C1 9F 4A 37 ED C1 45 5E 40 FB BE B8 F7 2B FD 90 69 5A FA 13 FE 28 20
2025-10-16T21:03:37.872974,4.033,can1  222  [64]  FB 30 16 31 AA 82 F4 18 BC 67 61 42 8C FE 02 4F AD 74 77 2B BB E6 5F C3 53 D8 F3 44 7C E7 38 27 4A 57 84 31 AD A1 AB 12 A5 A5 F3 82 4D 7D 59 5A E9 C5 3A E7 E0 63 53 3B FD D5 DA CA F3 65 51 64
2025-10-16T21:03:37.875505,4.035,can1  222  [64]  23 7E C8 4F 61 E7 32 C1 6B 7A BE 03 E6 74 6A 5E F8 E0 2D 14 04 A2 EA 05 D5 AB E4 0B 0E 7B C0
2025-10-16T21:03:37.877680,4.037,55 D7 47 CC FA A3 9F 2A 73 4C C9 72 47 EE 27 8E 6A F3 61 2D D8 67 AA FE B6 3E C8 F6 E4 EA BF D1 1B
2025-10-16T21:03:37.879003,4.039,can1  222  [64]  86 D2 05 E9 F3 1B 3E 07 33 9E D8 3A 20 DB 4E 3A 75 44 0A 1A 6E E2 61 51 0D 91 51 8C 8D A7 68 4F F0 A1 35 69 9F 46 A7 22 5F 8F 74 CC 39 71 7D 55 C2 11 AA CB 72 DA 62 A7 27 C7 A9 17 F8 75 84 E3
2025-10-16T21:03:37.883362,4.043,can1  222  [64]  9F C7 7C F2 8F 99 72 4C D2 C1 54 C8 95 4E E5 6B 51 1B 78 90 BB F3 7B 65 60 0F 38 C0 02 D1 34 FF D5 DD 65 BB A6 DB DC 2D 84 40 73 E4 83 BC F7 4C 38 ED CD 5E 4C 37 15 BF 86 0A B6 D2 81 BF B9 B1
2025-10-16T21:03:37.885356,4.045,can1  222  [64]  78 47 54 E4 31 F7 D7 FB 0A 3F 26 83 B6 F9 74 FA DB 3F D9 24 9F 68 E9 12 1F 9E 84 0A 94 E1 0A 48 8E 13 61 2F CC A9 68 36 F1 D0 B6 42 88 2A 9F ED F4 55 48 50 81 77 B7 20 99 05 B0 EF B0 82 BF 03
2025-10-16T21:03:37.889491,4.049,can1  222  [64]  FC 3E E5 53 B5 F6 76 72 B3 CF 02 A3 EA A5 B6 AA 22 B7 6D 77 59 D4 19 6E 66 A9 8F 33 AF 3A C4 DB E6 03 69 12 D2 09 7C 34 6D C2 EE AB 02 9A 01 AD B4 5F CC 8E DD 02 70 21 82 47 76 8D 30 C9 29 4E
2025-10-16T21:03:37.892061,4.052,can1  222  [64]  AC 29 38 90 4C 0A C8 51 DC 1E 48 87 BB F6 A2 D0 BF 45 29 52 4A
2025-10-16T21:03:37.894845,4.055,F8 1D 57 F9 A8 38 81 AE 8D F2 EB BF 5E 82 CC 10 60 88 3F 2A 05 AA 48 9E 89 ED 9F A8 D8 E3 5F 09 EC 94 D3 AC 41 B0 F5 78 39 4E C5
2025-10-16T21:03:37.896253,4.056,can1  222  [64]  AF B7 37 A9 CE A6 44 6F 42 83 38 33 1E B2 82 42 19 B1 3F EB 79 0C 80 62 5B 73 15 CD A9 B2 F5 8C 61 56 A4 15 7F 13 60 0B 12 34 9E 41 F5 7A 17 6B 37 CE DE 34 C5 75 9A 26 8D 74 8A F4 EA 7F 97 20
2025-10-16T21:03:37.899125,4.059,can1  222  [64]  D0 61 1C C0 27 3D 51 E6 14 67 47 C4 51 FD D4 7B BB D2 D6 61 1B 20 E4 B6 E7 1A B9 50 17 6A 21 67 EB 47 38 1B 06 E7 5B D9 F4 96 99 E6 74 BC A2 92 6F C4 4E 89 1D 1A 93 15 3A 3A 28 8B F5 1F 19 72
2025-10-16T21:03:37.902406,4.062,can1  222  [64]  73 9D 86 F8 C2 CD 9C 80 4C D2 53 5C 3D 5A 8F 8A 10 C8 C2 F3 22 CE A9 EC 67 59 07 72 3C C7 90 AD A5 74 60 55 35 7F F2 14 AD 48 B1 26 E1 B3 A5 41 91 30 97 C0 72 18 56 DE B8 14 12 55 80 10 91 65
2025-10-16T21:03:37.905781,4.066,can1  222  [64]  04 23 A1 7C 3A 75 9E ED 9D 23 1C 24 C2 D3 0F DC B6 54 3A 01 4A 2E 01 F0 BC 73 19 66 30 A0 D1 E8 38 3D C5 50 BD 38 EB DB 27 53 71 69 74 07 55 54 79 DB 24 65 4B 07 9D 94 8D BC 20 A2 DE 0C 4A 39
2025-10-16T21:03:37.908586,4.068,can1  222  [64]  66 69 F7 DA 37 5F C9 14 B3 76 3
2025-10-16T21:03:38.850463,5.010,2 02 D7 2A 5D 6E 97 6E DA 71 3F 3A C1 FE 25 88 B4 5C DE 3E 22 8D 95 B4 64 1C CD 3C 75 33 57 51 27 3F 9B 3E 5C 67 D5 3A 39 5E 51 AE 32 06 DC 54 15 17 03 99 72 69
2025-10-16T21:03:38.850691,5.010,can1  222  [64]  01 B3 BE 3C B3 7B 1D 67 48 3A 4C 16 FF E8 A7 0E 92 5F 7D FB 47 30 C3 BB C1 BF 59 83 63 34 CB EE A3 FC FB 36 74 81 E3 8E 1F 2D 0D D2 F2 44 12 64 6B 58 F6 CF 4D F0 F6 E6 AF 85 F4 C7 AC 1F 76 F4
2025-10-16T21:03:38.853556,5.013,can1  222  [64]  50 F5 AF 2B 1A DC BC 89 4B 7B AF 08 DE 33 73 24 52 0C 1F FA 12 0C 16 81 CD 45 C7 B9 19 8E ED 84 60 65 AE 14 6B FF DE 85 21 36 6A A0 FC DE 0A 93 E1 EB 10 DB 24 D8 E0 AA AE E0 CC A7 D5 04 5E 01
2025-10-16T21:03:38.856720,5.017,can1  222  [64]  29 64 DA F9 79 B7 2B AB AA 57 99 62 FF 3E FB B5 39 BC 69 37 11 1D 77 D5 BB 84 AB 1E 33 3F BE 95 1A 17 FC AA CC EA 35 D8 7D 9B F4 6E 2A F9 3F 0E C1 45 B2 EF 94 A7 3B DB DD CD F0 D1 93 3C BC E8
2025-10-16T21:03:38.861069,5.021,can1  222  [64]  8F 5F EA F5 B3 44 43 F4 66 AE 5E 65 9D 36 49 97 E0 85 9F EA 06 71 41 3C 29 22 3E DA D3 85 0E B7 78 5C 18 1A 8E A2 AD 8B 0A 6F 04 E7 3E 63 D3 99 32 7D BF C7 C8 F7 B8 98 33 63 EC 67 B1 C1 CC 7A
2025-10-16T21:03:38.864770,5.025,can1  222  [64]
2025-10-16T21:03:38.868655,5.028,57 23 CA F7 6D 19 28 58 7F 05 21 8A E7 11 5E 01 13 9F 75 52 9B 02 3D 39 DB 85 02 DD 59 33 8F C7 66 C8 38 CA E0 BC F5 56 66 E7 62 F3 94 61 96 D2 9F 46 B0 E8 6B 3D 35 DD 8E EB A2 97 B1 4B 22 57
2025-10-16T21:03:38.869827,5.030,can1  222  [64]  E8 EC B3 06 2A AA B6 B0 09 26 E5 43 2C 03 1E F1 DE D7 9C 95 41 D7 90 51 AB 8E F5 E5 68 F3 C2 32 1D 46 F6 36 35 CE 9D 1A 9E 60 CC 15 E4 AD 52 9F C5 2B E6 A7 58 D1 33 BF 70 7F DA 98 08 D1 1F D6
2025-10-16T21:03:38.871993,5.032,can1  222  [64]  57 EF 04 8D 4A 13 2E 82 C1 ED D4 8E D8 1D 36 28 13 62 05 60 1E 28 42 52 1D 44 63 7E 63 A2 78 BD E4 EC 6D A3 8C D1 36 29 1F DA EF 03 7E C4 24 DF 63 1C 3A 8B 21 CC 62 5D EA 64 C4 09 B8 2D A0 CF
2025-10-16T21:03:38.874629,5.034,can1  222  [64]  3A 56 73 75 DD 4D 9D AF 17 E7 6C 76 31 55 33 8D B9 33 9F 72 4C 91 EC 2A 13 06 9E 64 D6 BA C2 32 C8 80 6E 84 64 E5 83 86 B7 09 F1 B1 9B 9A C9 43 7A AF 6D 9B F3 42 53 09 40 B0 22 1E 9D 5D 7B A8
2025-10-16T21:03:38.878066,5.038,can1  222  [64]  62 2A F1 F6 0B 7F 5B 19 7A 14 9C 95 44 5E 1E 56 F2 35 A8 83 35 F9 39 A1 C3 1F 5F 76 94 5E DF 88 4D 87 39 50 4C 2A 4D 71 7C 17 D5 FB C2 17 23 D5 6A 4E FD E9 1B CB 91 8D 92 CF 20 07
2025-10-16T21:03:38.880799,5.041,11 41 C0 9C
2025-10-16T21:03:38.882626,5.042,can1  222  [64]  DF 4E DB A1 6D 07 FA E0 D6 78 D4 B7 60 32 AD 4A C7 71 40 AE BE BB AF 3D F0 C7 87 06 F7 AD E6 FE 72 F4 F8 7A 7F 82 D2 5E A7 46 C4 39 DE FE F5 87 CB 57 E5 62 30 5B 51 FB 23 ED 1B 67 3D 5B 73 84
2025-10-16T21:03:38.885524,5.045,can1  222  [64]  82 88 45 E0 AD DB 91 4C 1C 6C 1C 31 2A 2B 72 5C 46 15 CE 62 A8 19 EA 9A 81 E1 81 D5 8A 43 3B 34 03 A6 67 E1 1C 88 E1 3B E9 89 93 E4 FA 96 0E 5A 58 DB 3C B9 AA BD EF E6 11 EF 4A 60 BE DC 94 27
2025-10-16T21:03:38.888441,5.048,can1  222  [64]  2E 23 FE 5F 4A 02 48 0F 34 30 CB 7C 0E 01 98 16 86 4B 91 70 BE 36 4D 06 7E 05 8F 04 99 98 1E BE 02 D1 EA 66 BF 66 10 8D 35 2F 8F 14 50 AF CC 75 42 04 E1 87 6E 60 65 0F 73 6B 15 76 EB 16 B9 52
2025-10-16T21:03:38.891519,5.051,can1  222  [64]  BE 2A 27 B8 35 26 FB DB C4 B7 D9 C0 1D 95 15 03 F0 72 B7 3E C6 7A 42 2A 92 B5 24 A9 E0 B1 63 43 3B 1A 80 EB 2A 78 A4 58 F6 5A DD F2 12 EE DD 3F 4B C9 95 D3 03 A6 F0 41 E5 57 90 D9 EE 91 88 3B
2025-10-16T21:03:38.894159,5.054,can1  222  [64]  DC E7 66 C9 CB 07 6D 1B A0 CE 74 CE B5 5F 58 86 D7 20 7C 3F 49 23 20 8F 12 C7 B0 FF D8 CA 06 96 43 E9 D9 88 37 CF A2 58 D4 C7 FD 08 A1 6D 01 C9 FE 02
