Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T17:18:02.428862,8.409,can1  100  [03]  1E 3D 0E
2025-10-11T17:18:02.430065,8.411,can1  120  [04]  40 48 90 14
2025-10-11T17:18:02.431307,8.412,can1  120  [04]  40 48 90 14
2025-10-11T17:18:03.568130,9.549,can1  110  [02]  40 1F
2025-10-11T17:18:03.569543,9.550,can1  110  [02]  40 1F
2025-10-11T17:18:03.570711,9.551,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:03.571834,9.552,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:03.573095,9.554,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:03.575112,9.556,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:04.866751,10.847,can1  110  [02]  70 17
2025-10-11T17:18:04.868294,10.849,can1  110  [02]  70 17
2025-10-11T17:18:04.869424,10.850,can1  100  [03]  BE E1 0A
2025-10-11T17:18:04.870631,10.851,can1  100  [03]  BE E1 0A
2025-10-11T17:18:04.872826,10.853,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:04.874599,10.855,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:06.082537,12.063,can1  110  [02]  88 13
2025-10-11T17:18:06.083998,12.065,can1  110  [02]  88 13
2025-10-11T17:18:06.085482,12.066,can1  100  [03]  0E 34 09
2025-10-11T17:18:06.086705,12.067,can1  100  [03]  0E 34 09
2025-10-11T17:18:06.506395,12.487,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:06.507749,12.488,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:07.384790,13.365,can1  110  [02]  B8 0B
2025-10-11T17:18:07.386275,13.367,can1  110  [02]  B8 0B
2025-10-11T17:18:07.387374,13.368,can1  100  [03]  5E 86 07
2025-10-11T17:18:07.388820,13.369,can1  100  [03]  5E 86 07
2025-10-11T17:18:07.838399,13.819,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:07.839681,13.820,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:08.714671,14.695,can1  110  [02]  D0 07
2025-10-11T17:18:08.716152,14.697,can1  110  [02]  D0 07
2025-10-11T17:18:08.717693,14.698,can1  100  [03]  AE D8 05
2025-10-11T17:18:08.719157,14.700,can1  100  [03]  AE D8 05
2025-10-11T17:18:08.721027,14.702,can1  120  [04]  60 61 6D 03
2025-10-11T17:18:08.723074,14.704,can1  120  [04]  60 61 6D 03
2025-10-11T17:18:10.029861,16.010,can1  110  [02]  B8 0B
2025-10-11T17:18:10.031170,16.012,can1  110  [02]  B8 0B
2025-10-11T17:18:10.032519,16.013,can1  100  [03]  5E 86 07
2025-10-11T17:18:10.033774,16.014,can1  100  [03]  5E 86 07
2025-10-11T17:18:10.035767,16.016,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:10.037342,16.018,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:11.346954,17.328,can1  110  [02]  88 13
2025-10-11T17:18:11.348452,17.329,can1  110  [02]  88 13
2025-10-11T17:18:11.349829,17.330,can1  100  [03]  0E 34 09
2025-10-11T17:18:11.351113,17.332,can1  100  [03]  0E 34 09
2025-10-11T17:18:11.352441,17.333,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:11.354403,17.335,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:12.675212,18.656,can1  110  [02]  70 17
2025-10-11T17:18:12.694649,18.675,can1  110  [02]  70 17
2025-10-11T17:18:12.697000,18.678,can1  100  [03]  BE E1 0A
2025-10-11T17:18:12.698671,18.679,can1  100  [03]  BE E1 0A
2025-10-11T17:18:12.700071,18.681,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:12.702199,18.683,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:13.550814,19.531,can1  110  [02]  40 1F
2025-10-11T17:18:13.552327,19.533,can1  110  [02]  40 1F
2025-10-11T17:18:13.555208,19.536,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:13.556865,19.537,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:13.988804,19.969,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:13.990802,19.971,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:14.853119,20.834,can1  110  [02]  28 23
2025-10-11T17:18:14.854452,20.835,can1  110  [02]  28 23
2025-10-11T17:18:14.855826,20.836,can1  100  [03]  1E 3D 0E
2025-10-11T17:18:14.857120,20.838,can1  100  [03]  1E 3D 0E
2025-10-11T17:18:15.289474,21.270,can1  120  [04]  40 48 90 14
2025-10-11T17:18:15.291041,21.272,can1  120  [04]  40 48 90 14
2025-10-11T17:18:16.067970,22.049,can1  110  [02]  10 27
2025-10-11T17:18:16.069521,22.050,can1  110  [02]  10 27
2025-10-11T17:18:16.491121,22.472,can1  100  [03]  CE EA 0F
2025-10-11T17:18:16.492448,22.473,can1  100  [03]  CE EA 0F
2025-10-11T17:18:16.493766,22.474,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:18:16.495168,22.476,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:18:17.583838,23.564,can1  110  [02]  E0 2E
2025-10-11T17:18:17.585340,23.566,can1  110  [02]  E0 2E
2025-10-11T17:18:17.586962,23.568,can1  100  [03]  7E 98 11
2025-10-11T17:18:17.588352,23.569,can1  100  [03]  7E 98 11
2025-10-11T17:18:17.590218,23.571,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:18:17.591999,23.573,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:18:18.816475,24.797,can1  110  [02]  C8 32
2025-10-11T17:18:18.818003,24.799,can1  110  [02]  C8 32
2025-10-11T17:18:18.819533,24.800,can1  100  [03]  2E 46 13
2025-10-11T17:18:18.821187,24.802,can1  100  [03]  2E 46 13
2025-10-11T17:18:18.823586,24.804,can1  120  [04]  60 6C D8 1E
2025-10-11T17:18:18.825680,24.806,can1  120  [04]  60 6C D8 1E
2025-10-11T17:18:20.006137,25.987,can1  110  [02]  E0 2E
2025-10-11T17:18:20.008253,25.989,can1  110  [02]  E0 2E
2025-10-11T17:18:20.009740,25.990,can1  100  [03]  7E 98 11
2025-10-11T17:18:20.011234,25.992,can1  100  [03]  7E 98 11
2025-10-11T17:18:20.453533,26.434,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:18:20.455688,26.436,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:18:21.332943,27.314,can1  110  [02]  10 27
2025-10-11T17:18:21.334407,27.315,can1  110  [02]  10 27
2025-10-11T17:18:21.336105,27.317,can1  100  [03]  CE EA 0F
2025-10-11T17:18:21.337590,27.318,can1  100  [03]  CE EA 0F
2025-10-11T17:18:21.339156,27.320,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:18:21.340960,27.322,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:18:22.634064,28.615,can1  110  [02]  28 23
2025-10-11T17:18:22.636824,28.617,can1  110  [02]  28 23
2025-10-11T17:18:22.638674,28.619,can1  100  [03]  1E 3D 0E
2025-10-11T17:18:22.640820,28.621,can1  100  [03]  1E 3D 0E
2025-10-11T17:18:22.642801,28.623,can1  120  [04]  40 48 90 14
2025-10-11T17:18:22.644745,28.625,can1  120  [04]  40 48 90 14
2025-10-11T17:18:23.834913,29.816,can1  110  [02]  40 1F
2025-10-11T17:18:23.836382,29.817,can1  110  [02]  40 1F
2025-10-11T17:18:23.837729,29.818,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:23.839097,29.820,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:23.840926,29.822,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:23.842860,29.823,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:25.050766,31.031,can1  110  [02]  70 17
2025-10-11T17:18:25.052477,31.033,can1  110  [02]  70 17
2025-10-11T17:18:25.053905,31.035,can1  100  [03]  BE E1 0A
2025-10-11T17:18:25.055586,31.036,can1  100  [03]  BE E1 0A
2025-10-11T17:18:25.489671,31.470,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:25.491229,31.472,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:26.364845,32.345,can1  110  [02]  88 13
2025-10-11T17:18:26.366424,32.347,can1  110  [02]  88 13
2025-10-11T17:18:26.367802,32.348,can1  100  [03]  0E 34 09
2025-10-11T17:18:26.369160,32.350,can1  100  [03]  0E 34 09
2025-10-11T17:18:26.819939,32.801,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:26.821459,32.802,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:27.698184,33.679,can1  110  [02]  B8 0B
2025-10-11T17:18:27.699817,33.680,can1  110  [02]  B8 0B
2025-10-11T17:18:27.701179,33.682,can1  100  [03]  5E 86 07
2025-10-11T17:18:27.702790,33.683,can1  100  [03]  5E 86 07
2025-10-11T17:18:28.138108,34.119,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:28.139622,34.120,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:29.034511,35.015,can1  110  [02]  D0 07
2025-10-11T17:18:29.052868,35.033,can1  110  [02]  D0 07
2025-10-11T17:18:29.055969,35.037,can1  100  [03]  AE D8 05
2025-10-11T17:18:29.057694,35.038,can1  100  [03]  AE D8 05
2025-10-11T17:18:29.059214,35.040,can1  120  [04]  60 61 6D 03
2025-10-11T17:18:29.060947,35.042,can1  120  [04]  60 61 6D 03
2025-10-11T17:18:30.338526,36.319,can1  110  [02]  B8 0B
2025-10-11T17:18:30.340057,36.321,can1  110  [02]  B8 0B
2025-10-11T17:18:30.341787,36.322,can1  100  [03]  5E 86 07
2025-10-11T17:18:30.343528,36.324,can1  100  [03]  5E 86 07
2025-10-11T17:18:30.345387,36.326,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:30.346742,36.327,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:31.660495,37.641,can1  110  [02]  88 13
2025-10-11T17:18:31.662092,37.643,can1  110  [02]  88 13
2025-10-11T17:18:31.663475,37.644,can1  100  [03]  0E 34 09
2025-10-11T17:18:31.664992,37.646,can1  100  [03]  0E 34 09
2025-10-11T17:18:31.666841,37.647,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:31.669300,37.650,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:32.964342,38.945,can1  110  [02]  70 17
2025-10-11T17:18:32.965926,38.947,can1  110  [02]  70 17
2025-10-11T17:18:32.967387,38.948,can1  100  [03]  BE E1 0A
2025-10-11T17:18:32.968879,38.950,can1  100  [03]  BE E1 0A
2025-10-11T17:18:32.971012,38.952,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:32.973288,38.954,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:34.294892,40.276,can1  110  [02]  40 1F
2025-10-11T17:18:34.296587,40.277,can1  110  [02]  40 1F
2025-10-11T17:18:34.298078,40.279,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:34.299712,40.280,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:34.301978,40.283,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:34.304415,40.285,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:35.168807,41.149,can1  110  [02]  28 23
2025-10-11T17:18:35.170277,41.151,can1  110  [02]  28 23
2025-10-11T17:18:35.608070,41.589,can1  100  [03]  1E 3D 0E
2025-10-11T17:18:35.609683,41.590,can1  100  [03]  1E 3D 0E
2025-10-11T17:18:35.611006,41.592,can1  120  [04]  40 48 90 14
2025-10-11T17:18:35.612454,41.593,can1  120  [04]  40 48 90 14
2025-10-11T17:18:36.502510,42.483,can1  110  [02]  10 27
2025-10-11T17:18:36.504033,42.485,can1  110  [02]  10 27
2025-10-11T17:18:36.505875,42.486,can1  100  [03]  CE EA 0F
2025-10-11T17:18:36.507324,42.488,can1  100  [03]  CE EA 0F
2025-10-11T17:18:36.937556,42.918,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:18:36.939332,42.920,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:18:37.818763,43.799,can1  110  [02]  E0 2E
2025-10-11T17:18:37.820392,43.801,can1  110  [02]  E0 2E
2025-10-11T17:18:37.822010,43.803,can1  100  [03]  7E 98 11
2025-10-11T17:18:37.823707,43.804,can1  100  [03]  7E 98 11
2025-10-11T17:18:37.825856,43.806,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:18:37.827929,43.809,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:18:39.033936,45.015,can1  110  [02]  C8 32
2025-10-11T17:18:39.035675,45.016,can1  110  [02]  C8 32
2025-10-11T17:18:39.037326,45.018,can1  100  [03]  2E 46 13
2025-10-11T17:18:39.040396,45.021,can1  100  [03]  2E 46 13
2025-10-11T17:18:39.472280,45.453,can1  120  [04]  60 6C D8 1E
2025-10-11T17:18:39.473836,45.454,can1  120  [04]  60 6C D8 1E
2025-10-11T17:18:40.334610,46.315,can1  110  [02]  E0 2E
2025-10-11T17:18:40.336488,46.317,can1  110  [02]  E0 2E
2025-10-11T17:18:40.338924,46.320,can1  100  [03]  7E 98 11
2025-10-11T17:18:40.340868,46.321,can1  100  [03]  7E 98 11
2025-10-11T17:18:40.676390,46.657,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:18:40.677961,46.659,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:18:41.550744,47.531,can1  110  [02]  10 27
2025-10-11T17:18:41.552293,47.533,can1  110  [02]  10 27
2025-10-11T17:18:41.554118,47.535,can1  100  [03]  CE EA 0F
2025-10-11T17:18:41.557202,47.538,can1  100  [03]  CE EA 0F
2025-10-11T17:18:41.989234,47.970,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:18:41.990889,47.972,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:18:42.865191,48.846,can1  110  [02]  28 23
2025-10-11T17:18:42.867111,48.848,can1  110  [02]  28 23
2025-10-11T17:18:42.868612,48.849,can1  100  [03]  1E 3D 0E
2025-10-11T17:18:42.870379,48.851,can1  100  [03]  1E 3D 0E
2025-10-11T17:18:43.307305,49.288,can1  120  [04]  40 48 90 14
2025-10-11T17:18:43.308899,49.290,can1  120  [04]  40 48 90 14
2025-10-11T17:18:44.184353,50.165,can1  110  [02]  40 1F
2025-10-11T17:18:44.186164,50.167,can1  110  [02]  40 1F
2025-10-11T17:18:44.187909,50.169,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:44.189482,50.170,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:44.191522,50.172,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:44.193909,50.175,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:45.513455,51.494,can1  110  [02]  70 17
2025-10-11T17:18:45.515338,51.496,can1  110  [02]  70 17
2025-10-11T17:18:45.516982,51.498,can1  100  [03]  BE E1 0A
2025-10-11T17:18:45.518836,51.499,can1  100  [03]  BE E1 0A
2025-10-11T17:18:45.522660,51.503,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:45.525225,51.506,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:46.828293,52.809,can1  110  [02]  88 13
2025-10-11T17:18:46.830875,52.812,can1  110  [02]  88 13
2025-10-11T17:18:46.832503,52.813,can1  100  [03]  0E 34 09
2025-10-11T17:18:46.835072,52.816,can1  100  [03]  0E 34 09
2025-10-11T17:18:46.837115,52.818,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:46.838948,52.820,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:47.718378,53.699,can1  110  [02]  B8 0B
2025-10-11T17:18:47.720079,53.701,can1  110  [02]  B8 0B
2025-10-11T17:18:48.158593,54.139,can1  100  [03]  5E 86 07
2025-10-11T17:18:48.161497,54.142,can1  100  [03]  5E 86 07
2025-10-11T17:18:48.163850,54.144,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:48.167133,54.148,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:49.034723,55.015,can1  110  [02]  D0 07
2025-10-11T17:18:49.036744,55.017,can1  110  [02]  D0 07
2025-10-11T17:18:49.039212,55.020,can1  100  [03]  AE D8 05
2025-10-11T17:18:49.041270,55.022,can1  100  [03]  AE D8 05
2025-10-11T17:18:49.470589,55.451,can1  120  [04]  60 61 6D 03
2025-10-11T17:18:49.472420,55.453,can1  120  [04]  60 61 6D 03
2025-10-11T17:18:50.335357,56.316,can1  110  [02]  B8 0B
2025-10-11T17:18:50.337119,56.318,can1  110  [02]  B8 0B
2025-10-11T17:18:50.338538,56.319,can1  100  [03]  5E 86 07
2025-10-11T17:18:50.340057,56.321,can1  100  [03]  5E 86 07
2025-10-11T17:18:50.341939,56.323,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:50.351547,56.332,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:18:51.664309,57.645,can1  110  [02]  88 13
2025-10-11T17:18:51.665830,57.646,can1  110  [02]  88 13
2025-10-11T17:18:51.667441,57.648,can1  100  [03]  0E 34 09
2025-10-11T17:18:51.669072,57.650,can1  100  [03]  0E 34 09
2025-10-11T17:18:51.671237,57.652,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:51.673471,57.654,can1  120  [04]  20 24 48 0A
2025-10-11T17:18:53.010944,58.992,can1  110  [02]  70 17
2025-10-11T17:18:53.012642,58.993,can1  110  [02]  70 17
2025-10-11T17:18:53.014127,58.995,can1  100  [03]  BE E1 0A
2025-10-11T17:18:53.015684,58.996,can1  100  [03]  BE E1 0A
2025-10-11T17:18:53.017913,58.999,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:53.020315,59.001,can1  120  [04]  80 85 B5 0D
2025-10-11T17:18:53.887029,59.868,can1  110  [02]  40 1F
2025-10-11T17:18:53.888590,59.869,can1  110  [02]  40 1F
2025-10-11T17:18:54.325433,60.306,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:54.327807,60.308,can1  100  [03]  6E 8F 0C
2025-10-11T17:18:54.330082,60.311,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:54.332936,60.314,can1  120  [04]  E0 E6 22 11
2025-10-11T17:18:55.198461,61.179,can1  110  [02]  28 23
2025-10-11T17:18:55.200092,61.181,can1  110  [02]  28 23
2025-10-11T17:18:55.636216,61.617,can1  100  [03]  1E 3D 0E
2025-10-11T17:18:55.637872,61.618,can1  100  [03]  1E 3D 0E
2025-10-11T17:18:55.639652,61.620,can1  120  [04]  40 48 90 14
2025-10-11T17:18:55.641393,61.622,can1  120  [04]  40 48 90 14
2025-10-11T17:18:56.518034,62.499,can1  110  [02]  10 27
2025-10-11T17:18:56.520261,62.501,can1  110  [02]  10 27
2025-10-11T17:18:56.522199,62.503,can1  100  [03]  CE EA 0F
2025-10-11T17:18:56.525012,62.506,can1  100  [03]  CE EA 0F
2025-10-11T17:18:56.950361,62.931,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:18:56.952086,62.933,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:18:57.818911,63.800,can1  110  [02]  E0 2E
2025-10-11T17:18:57.821585,63.802,can1  110  [02]  E0 2E
2025-10-11T17:18:57.823535,63.804,can1  100  [03]  7E 98 11
2025-10-11T17:18:57.826060,63.807,can1  100  [03]  7E 98 11
2025-10-11T17:18:58.255864,64.236,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:18:58.257923,64.239,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:18:59.052248,65.033,can1  110  [02]  C8 32
2025-10-11T17:18:59.054252,65.035,can1  110  [02]  C8 32
2025-10-11T17:18:59.056086,65.037,can1  100  [03]  2E 46 13
2025-10-11T17:18:59.057750,65.038,can1  100  [03]  2E 46 13
2025-10-11T17:18:59.489592,65.470,can1  120  [04]  60 6C D8 1E
2025-10-11T17:18:59.491482,65.472,can1  120  [04]  60 6C D8 1E
2025-10-11T17:19:00.352279,66.333,can1  110  [02]  E0 2E
2025-10-11T17:19:00.354023,66.335,can1  110  [02]  E0 2E
2025-10-11T17:19:00.355838,66.336,can1  100  [03]  7E 98 11
2025-10-11T17:19:00.357491,66.338,can1  100  [03]  7E 98 11
2025-10-11T17:19:00.787720,66.768,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:19:00.789351,66.770,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:19:01.566735,67.547,can1  110  [02]  10 27
2025-10-11T17:19:01.568517,67.549,can1  110  [02]  10 27
2025-10-11T17:19:01.994060,67.975,can1  100  [03]  CE EA 0F
2025-10-11T17:19:01.995728,67.976,can1  100  [03]  CE EA 0F
2025-10-11T17:19:01.997423,67.978,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:19:01.999174,67.980,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:19:02.869635,68.850,can1  110  [02]  28 23
2025-10-11T17:19:02.871725,68.852,can1  110  [02]  28 23
2025-10-11T17:19:02.873734,68.854,can1  100  [03]  1E 3D 0E
2025-10-11T17:19:02.875986,68.857,can1  100  [03]  1E 3D 0E
2025-10-11T17:19:03.322593,69.303,can1  120  [04]  40 48 90 14
2025-10-11T17:19:03.324553,69.305,can1  120  [04]  40 48 90 14
2025-10-11T17:19:04.199327,70.180,can1  110  [02]  40 1F
2025-10-11T17:19:04.201271,70.182,can1  110  [02]  40 1F
2025-10-11T17:19:04.203256,70.184,can1  100  [03]  6E 8F 0C
2025-10-11T17:19:04.206229,70.187,can1  100  [03]  6E 8F 0C
2025-10-11T17:19:04.653146,70.634,can1  120  [04]  E0 E6 22 11
2025-10-11T17:19:04.655687,70.636,can1  120  [04]  E0 E6 22 11
2025-10-11T17:19:05.645196,71.626,can1  110  [02]  70 17
2025-10-11T17:19:05.670268,71.651,can1  110  [02]  70 17
2025-10-11T17:19:05.674128,71.655,can1  100  [03]  BE E1 0A
2025-10-11T17:19:05.677165,71.658,can1  100  [03]  BE E1 0A
2025-10-11T17:19:05.680803,71.661,can1  120  [04]  80 85 B5 0D
2025-10-11T17:19:05.684874,71.666,can1  120  [04]  80 85 B5 0D
2025-10-11T17:19:06.837406,72.818,can1  110  [02]  88 13
2025-10-11T17:19:06.839191,72.820,can1  110  [02]  88 13
2025-10-11T17:19:06.841876,72.823,can1  100  [03]  0E 34 09
2025-10-11T17:19:06.844344,72.825,can1  100  [03]  0E 34 09
2025-10-11T17:19:07.301433,73.282,can1  120  [04]  20 24 48 0A
2025-10-11T17:19:07.303243,73.284,can1  120  [04]  20 24 48 0A
2025-10-11T17:19:08.271845,74.252,can1  110  [02]  B8 0B
2025-10-11T17:19:08.274310,74.255,can1  110  [02]  B8 0B
2025-10-11T17:19:08.276677,74.257,can1  100  [03]  5E 86 07
2025-10-11T17:19:08.279305,74.260,can1  100  [03]  5E 86 07
2025-10-11T17:19:08.281631,74.262,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:19:08.284287,74.265,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:19:09.271251,75.252,can1  110  [02]  D0 07
2025-10-11T17:19:09.273511,75.254,can1  110  [02]  D0 07
2025-10-11T17:19:09.698537,75.679,can1  100  [03]  AE D8 05
2025-10-11T17:19:09.700448,75.681,can1  100  [03]  AE D8 05
2025-10-11T17:19:09.702285,75.683,can1  120  [04]  60 61 6D 03
2025-10-11T17:19:09.705136,75.686,can1  120  [04]  60 61 6D 03
2025-10-11T17:19:10.571014,76.552,can1  110  [02]  B8 0B
2025-10-11T17:19:10.572792,76.553,can1  110  [02]  B8 0B
2025-10-11T17:19:10.574479,76.555,can1  100  [03]  5E 86 07
2025-10-11T17:19:10.576262,76.557,can1  100  [03]  5E 86 07
2025-10-11T17:19:11.017239,76.998,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:19:11.019282,77.000,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:19:11.786027,77.767,can1  110  [02]  88 13
2025-10-11T17:19:11.788703,77.769,can1  110  [02]  88 13
2025-10-11T17:19:12.757511,78.738,can1  100  [03]  0E 34 09
2025-10-11T17:19:12.759893,78.741,can1  100  [03]  0E 34 09
2025-10-11T17:19:12.762003,78.743,can1  120  [04]  20 24 48 0A
2025-10-11T17:19:12.765225,78.746,can1  120  [04]  20 24 48 0A
2025-10-11T17:19:13.637502,79.618,can1  110  [02]  70 17
2025-10-11T17:19:13.640105,79.621,can1  110  [02]  70 17
2025-10-11T17:19:13.642248,79.623,can1  100  [03]  BE E1 0A
2025-10-11T17:19:13.644716,79.625,can1  100  [03]  BE E1 0A
2025-10-11T17:19:13.647142,79.628,can1  120  [04]  80 85 B5 0D
2025-10-11T17:19:13.649754,79.630,can1  120  [04]  80 85 B5 0D
2025-10-11T17:19:14.522045,80.503,can1  110  [02]  40 1F
2025-10-11T17:19:14.524883,80.506,can1  110  [02]  40 1F
2025-10-11T17:19:14.527709,80.508,can1  100  [03]  6E 8F 0C
2025-10-11T17:19:14.570084,80.551,can1  100  [03]  6E 8F 0C
2025-10-11T17:19:14.591927,80.573,can1  120  [04]  E0 E6 22 11
2025-10-11T17:19:14.594659,80.575,can1  120  [04]  E0 E6 22 11
2025-10-11T17:19:16.382989,82.364,can1  110  [02]  28 23
2025-10-11T17:19:16.385769,82.366,can1  110  [02]  28 23
2025-10-11T17:19:16.388483,82.369,can1  100  [03]  1E 3D 0E
2025-10-11T17:19:16.390794,82.372,can1  100  [03]  1E 3D 0E
2025-10-11T17:19:16.393252,82.374,can1  120  [04]  40 48 90 14
2025-10-11T17:19:16.396035,82.377,can1  120  [04]  40 48 90 14
2025-10-11T17:19:17.369748,83.350,can1  110  [02]  10 27
2025-10-11T17:19:17.372120,83.353,can1  110  [02]  10 27
2025-10-11T17:19:17.374550,83.355,can1  100  [03]  CE EA 0F
2025-10-11T17:19:17.377222,83.358,can1  100  [03]  CE EA 0F
