Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-11T15:42:03.388152,19.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:03.390046,19.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:03.393556,19.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:03.397313,19.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:04.384318,20.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,0
2025-10-11T15:42:04.386201,20.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,0
2025-10-11T15:42:04.388074,20.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:04.390024,20.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:04.393110,20.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:04.397228,20.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:05.368160,21.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,0
2025-10-11T15:42:05.370104,21.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,0
2025-10-11T15:42:06.273065,21.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:06.275481,21.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:06.279813,22.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:06.283703,22.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:07.260361,22.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,0
2025-10-11T15:42:07.262154,22.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,0
2025-10-11T15:42:07.263885,22.985,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:07.266203,22.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:07.269653,22.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:07.273876,22.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:08.132462,23.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,0
2025-10-11T15:42:08.134747,23.856,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,0
2025-10-11T15:42:08.136817,23.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:08.138868,23.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:09.008042,24.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:09.011378,24.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:09.882061,25.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,0
2025-10-11T15:42:09.885062,25.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,0
2025-10-11T15:42:09.886970,25.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:09.888900,25.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:09.893517,25.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:09.896973,25.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:10.881646,26.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,0
2025-10-11T15:42:10.883974,26.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,0
2025-10-11T15:42:10.886443,26.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:10.888416,26.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:10.892968,26.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:10.896247,26.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:12.639996,28.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,0
2025-10-11T15:42:12.641748,28.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,0
2025-10-11T15:42:12.643528,28.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,0
2025-10-11T15:42:12.646382,28.367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,0
2025-10-11T15:42:12.650258,28.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,0
2025-10-11T15:42:12.653144,28.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,0
2025-10-11T15:42:13.514084,29.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,0
2025-10-11T15:42:13.515696,29.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,0
2025-10-11T15:42:13.517298,29.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:13.519039,29.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:13.523211,29.244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:13.527745,29.249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:15.386052,31.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,0
2025-10-11T15:42:15.387702,31.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,0
2025-10-11T15:42:15.389560,31.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:15.392007,31.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:15.395054,31.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:15.398412,31.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:16.269079,31.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,0
2025-10-11T15:42:16.272173,31.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,0
2025-10-11T15:42:16.274211,31.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:16.275909,31.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:17.152454,32.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:17.155969,32.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:17.597533,33.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,0
2025-10-11T15:42:17.599128,33.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,0
2025-10-11T15:42:17.600836,33.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:17.603520,33.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:18.026673,33.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:18.029196,33.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:19.135397,34.856,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,0
2025-10-11T15:42:19.137844,34.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,0
2025-10-11T15:42:19.139189,34.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:19.140462,34.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:19.143819,34.865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:19.147310,34.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:21.020403,36.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,0
2025-10-11T15:42:21.022269,36.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,0
2025-10-11T15:42:21.023965,36.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:21.025940,36.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:21.029476,36.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:21.033881,36.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:22.100677,37.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,0
2025-10-11T15:42:22.102674,37.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,0
2025-10-11T15:42:22.104647,37.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:22.107060,37.828,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:22.110665,37.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:22.115752,37.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:22.871252,38.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,0
2025-10-11T15:42:22.872678,38.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,0
2025-10-11T15:42:22.874206,38.595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,0
2025-10-11T15:42:22.875896,38.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,0
2025-10-11T15:42:22.879661,38.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,0
2025-10-11T15:42:22.883897,38.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,0
2025-10-11T15:42:24.298988,40.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,0
2025-10-11T15:42:24.301221,40.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,0
2025-10-11T15:42:24.303635,40.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:24.305679,40.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:24.308217,40.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:24.311429,40.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,0
2025-10-11T15:42:25.068066,40.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,0
2025-10-11T15:42:25.069419,40.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,0
2025-10-11T15:42:25.070950,40.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:25.072433,40.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:25.724980,41.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:25.727603,41.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,0
2025-10-11T15:42:26.383860,42.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,0
2025-10-11T15:42:26.385639,42.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,0
2025-10-11T15:42:26.387030,42.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:26.388372,42.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:27.050693,42.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:27.053623,42.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,0
2025-10-11T15:42:27.813367,43.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,0
2025-10-11T15:42:27.814846,43.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,0
2025-10-11T15:42:27.816350,43.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:27.818014,43.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:27.821352,43.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:27.825350,43.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,0
2025-10-11T15:42:29.248631,44.969,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,0
2025-10-11T15:42:29.250214,44.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,0
2025-10-11T15:42:29.251673,44.972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:29.253198,44.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:29.256296,44.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:29.260313,44.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:30.555656,46.276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,0
2025-10-11T15:42:30.556999,46.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,0
2025-10-11T15:42:30.558639,46.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:30.559901,46.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:30.563433,46.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:30.568071,46.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:31.865577,47.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,0
2025-10-11T15:42:31.867383,47.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,0
2025-10-11T15:42:31.868931,47.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:31.870806,47.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:31.873794,47.595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:31.877430,47.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:33.287726,49.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,0
2025-10-11T15:42:33.289084,49.010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,0
2025-10-11T15:42:33.290518,49.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,0
2025-10-11T15:42:33.291834,49.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,0
2025-10-11T15:42:33.296034,49.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,0
2025-10-11T15:42:33.299783,49.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,0
2025-10-11T15:42:34.610786,50.332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,0
2025-10-11T15:42:34.612592,50.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,0
2025-10-11T15:42:34.614404,50.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:34.617786,50.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:34.625422,50.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:34.628855,50.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,0
2025-10-11T15:42:35.484874,51.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,0
2025-10-11T15:42:35.486991,51.208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,0
2025-10-11T15:42:36.137199,51.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:36.139519,51.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:36.142037,51.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:36.145271,51.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,0
2025-10-11T15:42:36.824647,52.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,0
2025-10-11T15:42:36.827228,52.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,0
2025-10-11T15:42:36.828734,52.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
2025-10-11T15:42:36.831022,52.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,0
