Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-16T21:23:21.478080,45.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,23.652,0.0
2025-10-16T21:23:22.466046,46.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,23.654,0.0
2025-10-16T21:23:22.467968,46.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.654,0.0
2025-10-16T21:23:23.247151,47.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.654,0.0
2025-10-16T21:23:24.020350,47.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.655,0.0
2025-10-16T21:23:24.888784,48.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.655,0.0
2025-10-16T21:23:25.762045,49.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.655,0.0
2025-10-16T21:23:25.765044,49.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.655,0.0
2025-10-16T21:23:26.525246,50.503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.655,0.0
2025-10-16T21:23:27.622676,51.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.655,0.0
2025-10-16T21:23:28.499755,52.478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.655,0.0
2025-10-16T21:23:29.272934,53.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.655,0.0
2025-10-16T21:23:29.275530,53.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.655,0.0
2025-10-16T21:23:30.177523,54.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.653,0.0
2025-10-16T21:23:31.061152,55.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.653,0.0
2025-10-16T21:23:31.064354,55.042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.653,0.0
2025-10-16T21:23:32.045473,56.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.65,0.0
2025-10-16T21:23:32.914262,56.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.65,0.0
2025-10-16T21:23:33.787098,57.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.65,0.0
2025-10-16T21:23:33.789723,57.768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.647,0.0
2025-10-16T21:23:34.558722,58.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.647,0.0
2025-10-16T21:23:35.437672,59.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.647,0.0
2025-10-16T21:23:35.440612,59.418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.644,0.0
2025-10-16T21:23:36.315229,60.293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,23.644,0.0
2025-10-16T21:23:37.291687,61.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,23.644,0.0
2025-10-16T21:23:38.172784,62.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,23.642,0.0
2025-10-16T21:23:38.951840,62.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.642,0.0
2025-10-16T21:23:38.954516,62.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.642,0.0
2025-10-16T21:23:39.736324,63.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.641,0.0
2025-10-16T21:23:41.257842,65.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.641,0.0
2025-10-16T21:23:41.260485,65.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.641,0.0
2025-10-16T21:23:42.038414,66.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.642,0.0
2025-10-16T21:23:42.819735,66.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.642,0.0
2025-10-16T21:23:43.484871,67.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.642,0.0
2025-10-16T21:23:43.487308,67.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.646,0.0
2025-10-16T21:23:44.269768,68.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,23.646,0.0
2025-10-16T21:23:45.139476,69.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,23.646,0.0
2025-10-16T21:23:45.919901,69.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,23.651,0.0
2025-10-16T21:23:46.799248,70.777,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.32,23.651,0.0
2025-10-16T21:23:47.681589,71.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.32,23.651,0.0
2025-10-16T21:23:47.684145,71.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.32,23.658,0.0
2025-10-16T21:23:48.448885,72.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.32,23.658,0.0
2025-10-16T21:23:49.229862,73.208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.32,23.658,0.0
2025-10-16T21:23:50.123071,74.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.32,23.667,0.0
2025-10-16T21:23:50.895828,74.874,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.27,23.667,0.0
2025-10-16T21:23:50.898732,74.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.27,23.667,0.0
2025-10-16T21:23:51.668265,75.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.27,23.676,0.0
2025-10-16T21:23:52.449304,76.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.32,23.676,0.0
2025-10-16T21:23:53.127351,77.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.32,23.676,6997
2025-10-16T21:23:53.783177,77.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.32,23.686,6997
2025-10-16T21:23:54.538138,78.516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.33,23.686,6997
2025-10-16T21:23:55.208073,79.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.33,23.686,17040.0
2025-10-16T21:23:55.974541,79.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.33,23.698,17040.0
2025-10-16T21:23:56.754901,80.733,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.33,23.698,17040.0
2025-10-16T21:23:56.757630,80.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.33,23.698,17980.0
2025-10-16T21:23:57.507629,81.485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.33,23.712,17980.0
2025-10-16T21:23:58.274014,82.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.712,17980.0
2025-10-16T21:23:59.053036,83.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.712,18550.0
2025-10-16T21:23:59.822686,83.801,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.727,18550.0
2025-10-16T21:24:00.598917,84.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.727,18550.0
2025-10-16T21:24:01.355381,85.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.727,18960.0
2025-10-16T21:24:02.023013,86.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.742,18960.0
2025-10-16T21:24:02.829050,86.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.742,18960.0
2025-10-16T21:24:02.832767,86.811,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.742,19330.0
2025-10-16T21:24:03.496087,87.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.758,19330.0
2025-10-16T21:24:04.275399,88.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.758,19330.0
2025-10-16T21:24:05.072241,89.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.758,19710.0
2025-10-16T21:24:05.733180,89.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.774,19710.0
2025-10-16T21:24:06.617559,90.595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.774,19710.0
2025-10-16T21:24:07.381356,91.359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.774,20080.0
2025-10-16T21:24:07.383976,91.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.34,23.791,20080.0
2025-10-16T21:24:08.167054,92.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.791,20080.0
2025-10-16T21:24:08.947181,92.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.791,20360.0
2025-10-16T21:24:09.714903,93.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.807,20360.0
2025-10-16T21:24:10.492379,94.470,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.807,20360.0
2025-10-16T21:24:11.366022,95.344,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.807,20550.0
2025-10-16T21:24:11.368888,95.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.824,20550.0
2025-10-16T21:24:12.360566,96.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.824,20550.0
2025-10-16T21:24:13.449004,97.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.824,20670.0
2025-10-16T21:24:13.452137,97.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.841,20670.0
2025-10-16T21:24:14.541492,98.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.841,20670.0
2025-10-16T21:24:15.632794,99.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.841,20890.0
2025-10-16T21:24:15.635693,99.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.857,20890.0
2025-10-16T21:24:16.616387,100.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.857,20890.0
2025-10-16T21:24:16.619028,100.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.857,20990.0
2025-10-16T21:24:17.717624,101.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.874,20990.0
2025-10-16T21:24:18.720808,102.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.874,20990.0
2025-10-16T21:24:18.723751,102.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.874,21070.0
2025-10-16T21:24:19.805987,103.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.89,21070.0
2025-10-16T21:24:20.934508,104.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.89,21070.0
2025-10-16T21:24:20.937374,104.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.89,21160.0
2025-10-16T21:24:22.048457,106.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.906,21160.0
2025-10-16T21:24:22.051916,106.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.906,21160.0
2025-10-16T21:24:23.021180,106.999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.906,21290.0
2025-10-16T21:24:24.115744,108.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.921,21290.0
2025-10-16T21:24:24.119300,108.097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.921,21290.0
2025-10-16T21:24:24.999625,108.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.921,21440.0
2025-10-16T21:24:25.874745,109.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.935,21440.0
2025-10-16T21:24:26.748678,110.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.935,21440.0
2025-10-16T21:24:26.751625,110.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.935,21450.0
2025-10-16T21:24:27.731339,111.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.949,21450.0
2025-10-16T21:24:28.716434,112.694,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.949,21450.0
2025-10-16T21:24:28.719662,112.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.949,21610.0
2025-10-16T21:24:29.696306,113.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.962,21610.0
2025-10-16T21:24:30.794145,114.772,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.962,21610.0
2025-10-16T21:24:30.797109,114.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.962,19770.0
2025-10-16T21:24:31.779773,115.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.974,19770.0
2025-10-16T21:24:32.895375,116.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.974,19770.0
2025-10-16T21:24:32.898913,116.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.974,25160.0
2025-10-16T21:24:33.873253,117.851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.986,25160.0
2025-10-16T21:24:33.876060,117.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.986,25160.0
2025-10-16T21:24:34.638917,118.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.986,44070.0
2025-10-16T21:24:35.429366,119.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.998,44070.0
2025-10-16T21:24:36.216385,120.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.998,44070.0
2025-10-16T21:24:36.974046,120.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,23.998,44820.0
2025-10-16T21:24:36.976794,120.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.009,44820.0
2025-10-16T21:24:38.524055,122.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,24.009,44820.0
2025-10-16T21:24:39.305471,123.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,24.009,45230.0
2025-10-16T21:24:39.308277,123.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,24.019,45230.0
2025-10-16T21:24:40.087129,124.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.019,45230.0
2025-10-16T21:24:40.851514,124.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.019,45430.0
2025-10-16T21:24:41.725670,125.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.029,45430.0
2025-10-16T21:24:42.609757,126.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.029,45430.0
2025-10-16T21:24:42.612501,126.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.029,45680.0
2025-10-16T21:24:43.595263,127.573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.039,45680.0
2025-10-16T21:24:44.361221,128.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.039,45680.0
2025-10-16T21:24:44.364497,128.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.039,45810.0
2025-10-16T21:24:45.127236,129.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.049,45810.0
2025-10-16T21:24:45.995946,129.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.049,45810.0
2025-10-16T21:24:46.877284,130.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.049,45950.0
2025-10-16T21:24:47.959605,131.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.058,45950.0
2025-10-16T21:24:47.962968,131.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.058,45950.0
2025-10-16T21:24:49.175966,133.154,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.058,46150.0
2025-10-16T21:24:49.179045,133.157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.067,46150.0
2025-10-16T21:24:50.383062,134.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,24.067,46150.0
2025-10-16T21:24:50.386272,134.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,24.067,46230.0
2025-10-16T21:24:51.480833,135.459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.36,24.075,46230.0
2025-10-16T21:24:52.576885,136.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.075,46230.0
2025-10-16T21:24:52.580294,136.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.075,46360.0
2025-10-16T21:24:53.684413,137.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.082,46360.0
2025-10-16T21:24:54.783265,138.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.082,46360.0
2025-10-16T21:24:54.786567,138.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.082,46450.0
2025-10-16T21:24:55.757199,139.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.09,46450.0
2025-10-16T21:24:56.865230,140.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.09,46450.0
2025-10-16T21:24:56.869340,140.847,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.09,46500.0
2025-10-16T21:24:57.845544,141.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.098,46500.0
2025-10-16T21:24:57.851620,141.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.098,46500.0
2025-10-16T21:24:58.842197,142.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.098,46620.0
2025-10-16T21:24:59.831704,143.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.105,46620.0
2025-10-16T21:24:59.835348,143.813,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.105,46620.0
2025-10-16T21:25:00.912882,144.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.105,46680.0
2025-10-16T21:25:00.916279,144.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.112,46680.0
2025-10-16T21:25:02.125943,146.104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.112,46680.0
2025-10-16T21:25:02.888212,146.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.112,46750.0
2025-10-16T21:25:03.659943,147.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.117,46750.0
2025-10-16T21:25:04.414935,148.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.117,46750.0
2025-10-16T21:25:04.418971,148.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.35,24.117,46750.0
