Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T14:47:53.890243,110.449,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:47:53.892703,110.452,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:47:55.533606,112.093,can1  110  [02]  D0 07
2025-10-11T14:47:55.535341,112.094,can1  110  [02]  D0 07
2025-10-11T14:47:55.537047,112.096,can1  100  [03]  20 4E 00
2025-10-11T14:47:55.539114,112.098,can1  100  [03]  20 4E 00
2025-10-11T14:47:56.080045,112.639,can1  120  [04]  00 2D 31 01
2025-10-11T14:47:56.081583,112.641,can1  120  [04]  00 2D 31 01
2025-10-11T14:47:58.159117,114.718,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:47:58.161527,114.721,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:47:59.796794,116.356,can1  110  [02]  B8 0B
2025-10-11T14:47:59.798876,116.358,can1  110  [02]  B8 0B
2025-10-11T14:48:00.443279,117.002,can1  100  [03]  30 75 00
2025-10-11T14:48:00.445136,117.004,can1  100  [03]  30 75 00
2025-10-11T14:48:00.448294,117.007,can1  120  [04]  80 C3 C9 01
2025-10-11T14:48:00.450591,117.010,can1  120  [04]  80 C3 C9 01
2025-10-11T14:48:02.316118,118.875,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:02.320064,118.879,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:04.627960,121.187,can1  110  [02]  A0 0F
2025-10-11T14:48:04.630486,121.190,can1  110  [02]  A0 0F
2025-10-11T14:48:04.632624,121.192,can1  100  [03]  40 9C 00
2025-10-11T14:48:04.635521,121.195,can1  100  [03]  40 9C 00
2025-10-11T14:48:04.637722,121.197,can1  120  [04]  00 5A 62 02
2025-10-11T14:48:04.640381,121.199,can1  120  [04]  00 5A 62 02
2025-10-11T14:48:06.808193,123.367,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:06.810783,123.370,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:08.663381,125.222,can1  110  [02]  88 13
2025-10-11T14:48:08.665328,125.224,can1  110  [02]  88 13
2025-10-11T14:48:08.667440,125.226,can1  100  [03]  50 C3 00
2025-10-11T14:48:08.670313,125.229,can1  100  [03]  50 C3 00
2025-10-11T14:48:08.672338,125.231,can1  120  [04]  80 F0 FA 02
2025-10-11T14:48:08.674944,125.234,can1  120  [04]  80 F0 FA 02
2025-10-11T14:48:10.745991,127.305,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:10.748268,127.307,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:12.834230,129.393,can1  110  [02]  70 17
2025-10-11T14:48:12.836151,129.395,can1  110  [02]  70 17
2025-10-11T14:48:12.838124,129.397,can1  100  [03]  60 EA 00
2025-10-11T14:48:12.840286,129.399,can1  100  [03]  60 EA 00
2025-10-11T14:48:12.842812,129.402,can1  120  [04]  00 87 93 03
2025-10-11T14:48:12.844713,129.404,can1  120  [04]  00 87 93 03
2025-10-11T14:48:15.911933,132.471,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:15.914957,132.474,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:16.996759,133.556,can1  110  [02]  58 1B
2025-10-11T14:48:16.998940,133.558,can1  110  [02]  58 1B
2025-10-11T14:48:17.975356,134.534,can1  100  [03]  70 11 01
2025-10-11T14:48:17.977604,134.537,can1  100  [03]  70 11 01
2025-10-11T14:48:17.981089,134.540,can1  120  [04]  80 1D 2C 04
2025-10-11T14:48:17.983637,134.543,can1  120  [04]  80 1D 2C 04
2025-10-11T14:48:19.983448,136.542,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:19.986759,136.546,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:21.980891,138.540,can1  110  [02]  40 1F
2025-10-11T14:48:21.982804,138.542,can1  110  [02]  40 1F
2025-10-11T14:48:21.984613,138.544,can1  100  [03]  80 38 01
2025-10-11T14:48:21.986156,138.545,can1  100  [03]  80 38 01
2025-10-11T14:48:21.988785,138.548,can1  120  [04]  00 B4 C4 04
2025-10-11T14:48:21.990873,138.550,can1  120  [04]  00 B4 C4 04
2025-10-11T14:48:23.957261,140.516,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:23.960063,140.519,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:25.915236,142.474,can1  110  [02]  28 23
2025-10-11T14:48:25.917135,142.476,can1  110  [02]  28 23
2025-10-11T14:48:25.919107,142.478,can1  100  [03]  90 5F 01
2025-10-11T14:48:25.922522,142.482,can1  100  [03]  90 5F 01
2025-10-11T14:48:26.904844,143.464,can1  120  [04]  80 4A 5D 05
2025-10-11T14:48:26.906669,143.466,can1  120  [04]  80 4A 5D 05
2025-10-11T14:48:28.764288,145.323,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:28.767627,145.327,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:30.859813,147.419,can1  110  [02]  40 1F
2025-10-11T14:48:30.862255,147.421,can1  110  [02]  40 1F
2025-10-11T14:48:30.864517,147.424,can1  100  [03]  80 38 01
2025-10-11T14:48:30.867318,147.426,can1  100  [03]  80 38 01
2025-10-11T14:48:30.869235,147.428,can1  120  [04]  00 B4 C4 04
2025-10-11T14:48:30.871996,147.431,can1  120  [04]  00 B4 C4 04
2025-10-11T14:48:32.714521,149.274,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:32.717021,149.276,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:34.794281,151.353,can1  110  [02]  58 1B
2025-10-11T14:48:34.796000,151.355,can1  110  [02]  58 1B
2025-10-11T14:48:34.797856,151.357,can1  100  [03]  70 11 01
2025-10-11T14:48:34.800925,151.360,can1  100  [03]  70 11 01
2025-10-11T14:48:34.802956,151.362,can1  120  [04]  80 1D 2C 04
2025-10-11T14:48:34.804909,151.364,can1  120  [04]  80 1D 2C 04
2025-10-11T14:48:36.998441,153.557,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:37.001886,153.561,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:39.540317,156.099,can1  110  [02]  70 17
2025-10-11T14:48:39.540437,156.099,can1  110  [02]  70 17
2025-10-11T14:48:39.540480,156.100,can1  100  [03]  60 EA 00
2025-10-11T14:48:39.553966,156.113,can1  100  [03]  60 EA 00
2025-10-11T14:48:39.557747,156.117,can1  120  [04]  00 87 93 03
2025-10-11T14:48:39.560918,156.120,can1  120  [04]  00 87 93 03
2025-10-11T14:48:41.383831,157.943,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:41.386446,157.945,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:43.365523,159.925,can1  110  [02]  88 13
2025-10-11T14:48:43.367710,159.927,can1  110  [02]  88 13
2025-10-11T14:48:43.369972,159.929,can1  100  [03]  50 C3 00
2025-10-11T14:48:43.372405,159.931,can1  100  [03]  50 C3 00
2025-10-11T14:48:43.374754,159.934,can1  120  [04]  80 F0 FA 02
2025-10-11T14:48:43.377195,159.936,can1  120  [04]  80 F0 FA 02
2025-10-11T14:48:45.566702,162.126,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:45.569680,162.129,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:47.545558,164.105,can1  110  [02]  A0 0F
2025-10-11T14:48:47.547404,164.106,can1  110  [02]  A0 0F
2025-10-11T14:48:47.549534,164.109,can1  100  [03]  40 9C 00
2025-10-11T14:48:47.552073,164.111,can1  100  [03]  40 9C 00
2025-10-11T14:48:47.553962,164.113,can1  120  [04]  00 5A 62 02
2025-10-11T14:48:47.555666,164.115,can1  120  [04]  00 5A 62 02
2025-10-11T14:48:49.514533,166.074,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:49.517134,166.076,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:52.264592,168.824,can1  110  [02]  B8 0B
2025-10-11T14:48:52.266108,168.825,can1  110  [02]  B8 0B
2025-10-11T14:48:52.267632,168.827,can1  100  [03]  30 75 00
2025-10-11T14:48:52.269176,168.828,can1  100  [03]  30 75 00
2025-10-11T14:48:52.271743,168.831,can1  120  [04]  80 C3 C9 01
2025-10-11T14:48:52.273511,168.833,can1  120  [04]  80 C3 C9 01
2025-10-11T14:48:54.030092,170.589,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:54.033081,170.592,can1  206  [16]  C0 5D 96 00 40 1F C9 41 60 75 C8 32 58 31 00 00
2025-10-11T14:48:56.793493,173.353,can1  110  [02]  D0 07
2025-10-11T14:48:56.795469,173.355,can1  110  [02]  D0 07
2025-10-11T14:48:56.797870,173.357,can1  100  [03]  20 4E 00
