Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T14:11:00.979065,117.642,can1  100  [03]  10 27 00
2025-10-11T14:11:02.962195,119.625,can1  100  [03]  20 4E 00
2025-10-11T14:11:02.962951,119.626,can1  100  [03]  20 4E 00
2025-10-11T14:11:05.060103,121.723,can1  100  [03]  30 75 00
2025-10-11T14:11:05.061232,121.724,can1  100  [03]  30 75 00
2025-10-11T14:11:07.044402,123.707,can1  100  [03]  40 9C 00
2025-10-11T14:11:07.045296,123.708,can1  100  [03]  40 9C 00
2025-10-11T14:11:09.033485,125.697,can1  100  [03]  50 C3 00
2025-10-11T14:11:09.034260,125.697,can1  100  [03]  50 C3 00
2025-10-11T14:11:10.992244,127.655,can1  100  [03]  60 EA 00
2025-10-11T14:11:10.993038,127.656,can1  100  [03]  60 EA 00
2025-10-11T14:11:12.972083,129.635,can1  100  [03]  70 11 01
2025-10-11T14:11:12.974214,129.637,can1  100  [03]  70 11 01
2025-10-11T14:11:15.257478,131.921,can1  100  [03]  80 38 01
2025-10-11T14:11:15.258193,131.921,can1  100  [03]  80 38 01
2025-10-11T14:11:17.579050,134.242,can1  100  [03]  90 5F 01
2025-10-11T14:11:17.579886,134.243,can1  100  [03]  90 5F 01
2025-10-11T14:11:19.005382,135.668,can1  100  [03]  80 38 01
2025-10-11T14:11:19.005981,135.669,can1  100  [03]  80 38 01
2025-10-11T14:11:21.292529,137.956,can1  100  [03]  70 11 01
2025-10-11T14:11:21.294016,137.957,can1  100  [03]  70 11 01
2025-10-11T14:11:23.488621,140.152,can1  100  [03]  60 EA 00
2025-10-11T14:11:23.489572,140.153,can1  100  [03]  60 EA 00
2025-10-11T14:11:25.679466,142.343,can1  100  [03]  50 C3 00
2025-10-11T14:11:25.680161,142.343,can1  100  [03]  50 C3 00
2025-10-11T14:11:27.121781,143.785,can1  100  [03]  40 9C 00
2025-10-11T14:11:27.122598,143.786,can1  100  [03]  40 9C 00
2025-10-11T14:11:29.746220,146.409,can1  100  [03]  30 75 00
2025-10-11T14:11:29.747091,146.410,can1  100  [03]  30 75 00
2025-10-11T14:11:31.827627,148.491,can1  100  [03]  20 4E 00
2025-10-11T14:11:31.828389,148.491,can1  100  [03]  20 4E 00
2025-10-11T14:11:33.919039,150.582,can1  100  [03]  10 27 00
2025-10-11T14:11:33.919847,150.583,can1  100  [03]  10 27 00
2025-10-11T14:11:35.255041,151.918,can1  100  [03]  20 4E 00
2025-10-11T14:11:35.255805,151.919,can1  100  [03]  20 4E 00
2025-10-11T14:11:37.978044,154.641,can1  100  [03]  30 75 00
2025-10-11T14:11:37.978821,154.642,can1  100  [03]  30 75 00
2025-10-11T14:11:39.958687,156.622,can1  100  [03]  40 9C 00
2025-10-11T14:11:39.959729,156.623,can1  100  [03]  40 9C 00
2025-10-11T14:11:42.057641,158.721,can1  100  [03]  50 C3 00
2025-10-11T14:11:42.058594,158.722,can1  100  [03]  50 C3 00
2025-10-11T14:11:44.039499,160.703,can1  100  [03]  60 EA 00
2025-10-11T14:11:44.040209,160.703,can1  100  [03]  60 EA 00
2025-10-11T14:11:46.038582,162.702,can1  100  [03]  70 11 01
2025-10-11T14:11:46.039433,162.702,can1  100  [03]  70 11 01
2025-10-11T14:11:48.008554,164.672,can1  100  [03]  80 38 01
2025-10-11T14:11:48.009227,164.672,can1  100  [03]  80 38 01
2025-10-11T14:11:49.996756,166.660,can1  100  [03]  90 5F 01
2025-10-11T14:11:49.997767,166.661,can1  100  [03]  90 5F 01
2025-10-11T14:11:51.974388,168.637,can1  100  [03]  80 38 01
2025-10-11T14:11:51.975266,168.638,can1  100  [03]  80 38 01
2025-10-11T14:11:53.989607,170.653,can1  100  [03]  70 11 01
2025-10-11T14:11:53.990375,170.653,can1  100  [03]  70 11 01
2025-10-11T14:11:55.953347,172.616,can1  100  [03]  60 EA 00
2025-10-11T14:11:55.954179,172.617,can1  100  [03]  60 EA 00
2025-10-11T14:11:57.920605,174.584,can1  100  [03]  50 C3 00
2025-10-11T14:11:57.921292,174.584,can1  100  [03]  50 C3 00
2025-10-11T14:11:59.889529,176.553,can1  100  [03]  40 9C 00
2025-10-11T14:11:59.890344,176.553,can1  100  [03]  40 9C 00
2025-10-11T14:12:02.074314,178.737,can1  100  [03]  30 75 00
2025-10-11T14:12:02.075014,178.738,can1  100  [03]  30 75 00
2025-10-11T14:12:04.056019,180.719,can1  100  [03]  20 4E 00
2025-10-11T14:12:04.057118,180.720,can1  100  [03]  20 4E 00
2025-10-11T14:12:06.184027,182.847,can1  100  [03]  10 27 00
2025-10-11T14:12:06.184953,182.848,can1  100  [03]  10 27 00
2025-10-11T14:12:08.272164,184.935,can1  100  [03]  20 4E 00
2025-10-11T14:12:08.273091,184.936,can1  100  [03]  20 4E 00
2025-10-11T14:12:10.249886,186.913,can1  100  [03]  30 75 00
2025-10-11T14:12:10.250585,186.914,can1  100  [03]  30 75 00
2025-10-11T14:12:12.340997,189.004,can1  100  [03]  40 9C 00
2025-10-11T14:12:12.342468,189.006,can1  100  [03]  40 9C 00
2025-10-11T14:12:14.321375,190.984,can1  100  [03]  50 C3 00
2025-10-11T14:12:14.322106,190.985,can1  100  [03]  50 C3 00
2025-10-11T14:12:16.289591,192.953,can1  100  [03]  60 EA 00
2025-10-11T14:12:16.290644,192.954,can1  100  [03]  60 EA 00
2025-10-11T14:12:19.024724,195.688,can1  100  [03]  70 11 01
2025-10-11T14:12:19.025441,195.688,can1  100  [03]  70 11 01
2025-10-11T14:12:20.473126,197.136,can1  100  [03]  80 38 01
2025-10-11T14:12:20.474368,197.137,can1  100  [03]  80 38 01
2025-10-11T14:12:22.879735,199.543,can1  100  [03]  90 5F 01
2025-10-11T14:12:22.880521,199.544,can1  100  [03]  90 5F 01
2025-10-11T14:12:24.990467,201.654,can1  100  [03]  80 38 01
2025-10-11T14:12:24.991250,201.654,can1  100  [03]  80 38 01
2025-10-11T14:12:26.977208,203.640,can1  100  [03]  70 11 01
2025-10-11T14:12:26.977948,203.641,can1  100  [03]  70 11 01
2025-10-11T14:12:28.952258,205.615,can1  100  [03]  60 EA 00
2025-10-11T14:12:28.952957,205.616,can1  100  [03]  60 EA 00
2025-10-11T14:12:30.935849,207.599,can1  100  [03]  50 C3 00
2025-10-11T14:12:30.936495,207.600,can1  100  [03]  50 C3 00
2025-10-11T14:12:32.908489,209.572,can1  100  [03]  40 9C 00
2025-10-11T14:12:32.909205,209.572,can1  100  [03]  40 9C 00
2025-10-11T14:12:34.872802,211.536,can1  100  [03]  30 75 00
2025-10-11T14:12:34.873694,211.537,can1  100  [03]  30 75 00
2025-10-11T14:12:36.854510,213.518,can1  100  [03]  20 4E 00
2025-10-11T14:12:36.855307,213.518,can1  100  [03]  20 4E 00
2025-10-11T14:12:39.043723,215.707,can1  100  [03]  10 27 00
2025-10-11T14:12:39.044405,215.707,can1  100  [03]  10 27 00
2025-10-11T14:12:41.008886,217.672,can1  100  [03]  20 4E 00
2025-10-11T14:12:41.009730,217.673,can1  100  [03]  20 4E 00
2025-10-11T14:12:42.989869,219.653,can1  100  [03]  30 75 00
2025-10-11T14:12:42.990819,219.654,can1  100  [03]  30 75 00
2025-10-11T14:12:45.599936,222.263,can1  100  [03]  40 9C 00
2025-10-11T14:12:45.600576,222.264,can1  100  [03]  40 9C 00
2025-10-11T14:12:47.590549,224.254,can1  100  [03]  50 C3 00
2025-10-11T14:12:47.591247,224.254,can1  100  [03]  50 C3 00
2025-10-11T14:12:49.681387,226.344,can1  100  [03]  60 EA 00
2025-10-11T14:12:49.682110,226.345,can1  100  [03]  60 EA 00
2025-10-11T14:12:51.107188,227.770,can1  100  [03]  70 11 01
2025-10-11T14:12:51.108005,227.771,can1  100  [03]  70 11 01
2025-10-11T14:12:53.533229,230.196,can1  100  [03]  80 38 01
2025-10-11T14:12:53.534107,230.197,can1  100  [03]  80 38 01
2025-10-11T14:12:55.848872,232.512,can1  100  [03]  90 5F 01
2025-10-11T14:12:55.849851,232.513,can1  100  [03]  90 5F 01
2025-10-11T14:12:57.822177,234.485,can1  100  [03]  80 38 01
2025-10-11T14:12:57.823033,234.486,can1  100  [03]  80 38 01
2025-10-11T14:12:59.375125,236.038,can1  100  [03]  70 11 01
2025-10-11T14:12:59.377173,236.040,can1  100  [03]  70 11 01
2025-10-11T14:13:01.689585,238.353,can1  100  [03]  60 EA 00
2025-10-11T14:13:01.692799,238.356,can1  100  [03]  60 EA 00
2025-10-11T14:13:03.888516,240.552,can1  100  [03]  50 C3 00
2025-10-11T14:13:03.889205,240.552,can1  100  [03]  50 C3 00
2025-10-11T14:13:05.862546,242.526,can1  100  [03]  40 9C 00
2025-10-11T14:13:05.863526,242.527,can1  100  [03]  40 9C 00
2025-10-11T14:13:08.176163,244.839,can1  100  [03]  30 75 00
2025-10-11T14:13:08.178202,244.841,can1  100  [03]  30 75 00
2025-10-11T14:13:09.583917,246.247,can1  100  [03]  20 4E 00
2025-10-11T14:13:09.585011,246.248,can1  100  [03]  20 4E 00
2025-10-11T14:13:11.675156,248.338,can1  100  [03]  10 27 00
2025-10-11T14:13:11.676295,248.339,can1  100  [03]  10 27 00
2025-10-11T14:13:13.659273,250.322,can1  100  [03]  20 4E 00
2025-10-11T14:13:13.660065,250.323,can1  100  [03]  20 4E 00
2025-10-11T14:13:15.742270,252.405,can1  100  [03]  30 75 00
2025-10-11T14:13:15.743159,252.406,can1  100  [03]  30 75 00
2025-10-11T14:13:18.159848,254.823,can1  100  [03]  40 9C 00
2025-10-11T14:13:18.161095,254.824,can1  100  [03]  40 9C 00
2025-10-11T14:13:19.797120,256.460,can1  100  [03]  50 C3 00
2025-10-11T14:13:19.798295,256.461,can1  100  [03]  50 C3 00
2025-10-11T14:13:22.416226,259.079,can1  100  [03]  60 EA 00
2025-10-11T14:13:22.416963,259.080,can1  100  [03]  60 EA 00
2025-10-11T14:13:23.956211,260.619,can1  100  [03]  70 11 01
2025-10-11T14:13:23.957083,260.620,can1  100  [03]  70 11 01
2025-10-11T14:13:26.132407,262.795,can1  100  [03]  80 38 01
2025-10-11T14:13:26.133374,262.796,can1  100  [03]  80 38 01
2025-10-11T14:13:28.455098,265.118,can1  100  [03]  90 5F 01
2025-10-11T14:13:28.455902,265.119,can1  100  [03]  90 5F 01
2025-10-11T14:13:30.635906,267.299,can1  100  [03]  80 38 01
2025-10-11T14:13:30.636586,267.300,can1  100  [03]  80 38 01
2025-10-11T14:13:32.709308,269.372,can1  100  [03]  70 11 01
2025-10-11T14:13:32.710238,269.373,can1  100  [03]  70 11 01
2025-10-11T14:13:34.259073,270.922,can1  100  [03]  60 EA 00
2025-10-11T14:13:34.260065,270.923,can1  100  [03]  60 EA 00
2025-10-11T14:13:36.367760,273.031,can1  100  [03]  50 C3 00
2025-10-11T14:13:36.368684,273.032,can1  100  [03]  50 C3 00
2025-10-11T14:13:38.348539,275.012,can1  100  [03]  40 9C 00
2025-10-11T14:13:38.349300,275.012,can1  100  [03]  40 9C 00
2025-10-11T14:13:40.428870,277.092,can1  100  [03]  30 75 00
2025-10-11T14:13:40.431840,277.095,can1  100  [03]  30 75 00
2025-10-11T14:13:42.559380,279.222,can1  100  [03]  20 4E 00
2025-10-11T14:13:42.560031,279.223,can1  100  [03]  20 4E 00
2025-10-11T14:13:44.539687,281.203,can1  100  [03]  10 27 00
2025-10-11T14:13:44.540463,281.204,can1  100  [03]  10 27 00
2025-10-11T14:13:46.557741,283.221,can1  100  [03]  20 4E 00
2025-10-11T14:13:46.558951,283.222,can1  100  [03]  20 4E 00
2025-10-11T14:13:48.746622,285.410,can1  100  [03]  30 75 00
2025-10-11T14:13:48.747595,285.411,can1  100  [03]  30 75 00
2025-10-11T14:13:50.710571,287.374,can1  100  [03]  40 9C 00
2025-10-11T14:13:50.711579,287.375,can1  100  [03]  40 9C 00
2025-10-11T14:13:52.795198,289.458,can1  100  [03]  50 C3 00
2025-10-11T14:13:52.796037,289.459,can1  100  [03]  50 C3 00
2025-10-11T14:13:54.771951,291.435,can1  100  [03]  60 EA 00
2025-10-11T14:13:54.772755,291.436,can1  100  [03]  60 EA 00
2025-10-11T14:13:56.740448,293.404,can1  100  [03]  70 11 01
2025-10-11T14:13:56.741083,293.404,can1  100  [03]  70 11 01
2025-10-11T14:13:58.725059,295.388,can1  100  [03]  80 38 01
2025-10-11T14:13:58.725812,295.389,can1  100  [03]  80 38 01
2025-10-11T14:14:01.260729,297.924,can1  100  [03]  90 5F 01
2025-10-11T14:14:01.261578,297.925,can1  100  [03]  90 5F 01
2025-10-11T14:14:03.017081,299.680,can1  100  [03]  80 38 01
2025-10-11T14:14:03.018063,299.681,can1  100  [03]  80 38 01
