Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-11T16:03:07.211977,23.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,57500.0
2025-10-11T16:03:07.213943,23.383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,57500.0
2025-10-11T16:03:08.080881,24.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,110.0,57500.0
2025-10-11T16:03:08.082357,24.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,110.0,57500.0
2025-10-11T16:03:08.083714,24.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,57500.0
2025-10-11T16:03:08.085207,24.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,57500.0
2025-10-11T16:03:08.520727,24.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:03:08.522005,24.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:03:09.396267,25.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,220.0,115000.0
2025-10-11T16:03:09.397752,25.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,220.0,115000.0
2025-10-11T16:03:09.399214,25.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T16:03:09.400853,25.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T16:03:09.834935,26.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:03:09.836637,26.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:03:10.829632,26.999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T16:03:10.831873,27.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T16:03:10.833727,27.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T16:03:10.836000,27.005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T16:03:11.269565,27.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:03:11.271613,27.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:03:12.130611,28.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T16:03:12.132195,28.301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T16:03:12.133834,28.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T16:03:12.135458,28.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T16:03:12.137581,28.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:03:12.139880,28.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:03:13.662423,29.832,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
2025-10-11T16:03:13.663815,29.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
2025-10-11T16:03:13.665325,29.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,287500.0
2025-10-11T16:03:13.666866,29.836,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,287500.0
2025-10-11T16:03:13.669061,29.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:03:13.671015,29.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:03:14.547925,30.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,660.0,345000.0
2025-10-11T16:03:14.549615,30.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,660.0,345000.0
2025-10-11T16:03:14.551223,30.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0000000000001,345000.0
2025-10-11T16:03:14.552897,30.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0000000000001,345000.0
2025-10-11T16:03:14.983830,31.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0000000000001,402500.0
2025-10-11T16:03:14.985852,31.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0000000000001,402500.0
2025-10-11T16:03:15.850620,32.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,770.0000000000001,402500.0
2025-10-11T16:03:15.852125,32.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,770.0000000000001,402500.0
2025-10-11T16:03:15.853610,32.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0000000000001,402500.0
2025-10-11T16:03:15.855081,32.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0000000000001,402500.0
2025-10-11T16:03:16.302213,32.471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0000000000001,460000.0
2025-10-11T16:03:16.303835,32.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0000000000001,460000.0
2025-10-11T16:03:17.163405,33.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,880.0000000000001,460000.0
2025-10-11T16:03:17.164772,33.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,880.0000000000001,460000.0
2025-10-11T16:03:17.166143,33.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0000000000001,460000.0
2025-10-11T16:03:17.167615,33.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0000000000001,460000.0
2025-10-11T16:03:17.170005,33.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0000000000001,517500.0
2025-10-11T16:03:17.171995,33.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,13.0,990.0000000000001,517500.0
2025-10-11T16:03:18.497471,34.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,990.0000000000001,517500.0
2025-10-11T16:03:18.501264,34.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,990.0000000000001,517500.0
2025-10-11T16:03:18.502864,34.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0000000000001,517500.0
2025-10-11T16:03:18.504788,34.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0000000000001,517500.0
2025-10-11T16:03:18.506727,34.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0000000000001,460000.0
2025-10-11T16:03:18.509428,34.679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,12.0,880.0000000000001,460000.0
2025-10-11T16:03:19.810048,35.979,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,880.0000000000001,460000.0
2025-10-11T16:03:19.811446,35.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,880.0000000000001,460000.0
2025-10-11T16:03:19.812816,35.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0000000000001,460000.0
2025-10-11T16:03:19.814140,35.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0000000000001,460000.0
2025-10-11T16:03:19.816133,35.985,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0000000000001,402500.0
2025-10-11T16:03:19.818041,35.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,10.0,770.0000000000001,402500.0
2025-10-11T16:03:21.238200,37.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,770.0000000000001,402500.0
2025-10-11T16:03:21.239863,37.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,770.0000000000001,402500.0
2025-10-11T16:03:21.241437,37.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,402500.0
2025-10-11T16:03:21.243068,37.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,402500.0
2025-10-11T16:03:21.245382,37.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:03:21.247819,37.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,660.0,345000.0
2025-10-11T16:03:22.132506,38.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,660.0,345000.0
2025-10-11T16:03:22.134104,38.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,660.0,345000.0
2025-10-11T16:03:22.135654,38.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,345000.0
2025-10-11T16:03:22.137095,38.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,345000.0
2025-10-11T16:03:22.581585,38.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:03:22.599585,38.769,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:03:23.561395,39.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,550.0,287500.0
2025-10-11T16:03:23.562858,39.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,550.0,287500.0
2025-10-11T16:03:23.564242,39.733,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,287500.0
2025-10-11T16:03:23.565747,39.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,287500.0
2025-10-11T16:03:23.568149,39.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:03:23.570364,39.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:03:24.894942,41.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,440.0,230000.0
2025-10-11T16:03:24.896474,41.066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,440.0,230000.0
2025-10-11T16:03:24.897876,41.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,230000.0
2025-10-11T16:03:24.899286,41.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,230000.0
2025-10-11T16:03:24.901279,41.070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:03:24.903307,41.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:03:26.196128,42.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,330.0,172500.0
2025-10-11T16:03:26.197925,42.367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,330.0,172500.0
2025-10-11T16:03:26.199909,42.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,172500.0
2025-10-11T16:03:26.201958,42.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,172500.0
2025-10-11T16:03:26.204668,42.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:03:26.207438,42.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:03:27.512457,43.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,220.0,115000.0
2025-10-11T16:03:27.513934,43.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,220.0,115000.0
2025-10-11T16:03:27.515427,43.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,115000.0
2025-10-11T16:03:27.517001,43.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,115000.0
2025-10-11T16:03:27.518995,43.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,57500.0
2025-10-11T16:03:27.521200,43.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,110.0,57500.0
2025-10-11T16:03:28.841606,45.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,110.0,57500.0
2025-10-11T16:03:28.843161,45.012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,110.0,57500.0
2025-10-11T16:03:28.844662,45.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,57500.0
2025-10-11T16:03:28.846352,45.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,57500.0
2025-10-11T16:03:28.848746,45.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:03:28.851252,45.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,220.0,115000.0
2025-10-11T16:03:29.716072,45.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,220.0,115000.0
2025-10-11T16:03:29.717686,45.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,220.0,115000.0
2025-10-11T16:03:30.155180,46.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T16:03:30.156818,46.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,115000.0
2025-10-11T16:03:30.158514,46.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:03:30.160101,46.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,330.0,172500.0
2025-10-11T16:03:31.033561,47.203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T16:03:31.035249,47.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,330.0,172500.0
2025-10-11T16:03:31.036864,47.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T16:03:31.038691,47.208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,172500.0
2025-10-11T16:03:31.470602,47.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:03:31.472285,47.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,440.0,230000.0
2025-10-11T16:03:32.350760,48.520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T16:03:32.352372,48.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,440.0,230000.0
2025-10-11T16:03:32.802719,48.972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T16:03:32.804311,48.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,230000.0
2025-10-11T16:03:32.805791,48.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:03:32.807233,48.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,550.0,287500.0
2025-10-11T16:03:33.679819,49.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
2025-10-11T16:03:33.681457,49.851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,550.0,287500.0
