Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T17:14:18.763363,20.801,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:14:18.764991,20.803,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:14:19.632291,21.670,can1  110  [02]  28 23
2025-10-11T17:14:19.633899,21.671,can1  110  [02]  28 23
2025-10-11T17:14:19.636109,21.674,can1  100  [03]  1E 3D 0E
2025-10-11T17:14:19.638749,21.676,can1  100  [03]  1E 3D 0E
2025-10-11T17:14:19.640529,21.678,can1  120  [04]  40 48 90 14
2025-10-11T17:14:19.641940,21.679,can1  120  [04]  40 48 90 14
2025-10-11T17:14:20.845184,22.883,can1  110  [02]  40 1F
2025-10-11T17:14:20.846593,22.884,can1  110  [02]  40 1F
2025-10-11T17:14:20.848082,22.886,can1  100  [03]  6E 8F 0C
2025-10-11T17:14:20.849412,22.887,can1  100  [03]  6E 8F 0C
2025-10-11T17:14:20.851780,22.889,can1  120  [04]  E0 E6 22 11
2025-10-11T17:14:20.853821,22.891,can1  120  [04]  E0 E6 22 11
2025-10-11T17:14:22.147286,24.185,can1  110  [02]  70 17
2025-10-11T17:14:22.149104,24.187,can1  110  [02]  70 17
2025-10-11T17:14:22.151888,24.189,can1  100  [03]  BE E1 0A
2025-10-11T17:14:22.153985,24.191,can1  100  [03]  BE E1 0A
2025-10-11T17:14:22.155762,24.193,can1  120  [04]  80 85 B5 0D
2025-10-11T17:14:22.158887,24.196,can1  120  [04]  80 85 B5 0D
2025-10-11T17:14:24.030480,26.068,can1  110  [02]  88 13
2025-10-11T17:14:24.032489,26.070,can1  110  [02]  88 13
2025-10-11T17:14:24.034458,26.072,can1  100  [03]  0E 34 09
2025-10-11T17:14:24.036935,26.074,can1  100  [03]  0E 34 09
2025-10-11T17:14:24.038835,26.076,can1  120  [04]  20 24 48 0A
2025-10-11T17:14:24.040834,26.078,can1  120  [04]  20 24 48 0A
2025-10-11T17:14:24.913554,26.951,can1  110  [02]  B8 0B
2025-10-11T17:14:24.916605,26.954,can1  110  [02]  B8 0B
2025-10-11T17:14:24.918660,26.956,can1  100  [03]  5E 86 07
2025-10-11T17:14:24.920854,26.958,can1  100  [03]  5E 86 07
2025-10-11T17:14:24.922916,26.960,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:14:24.924739,26.962,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:14:25.897158,27.935,can1  110  [02]  D0 07
2025-10-11T17:14:25.899099,27.937,can1  110  [02]  D0 07
2025-10-11T17:14:25.900735,27.938,can1  100  [03]  AE D8 05
2025-10-11T17:14:25.902391,27.940,can1  100  [03]  AE D8 05
2025-10-11T17:14:26.785816,28.823,can1  120  [04]  60 61 6D 03
2025-10-11T17:14:26.787808,28.825,can1  120  [04]  60 61 6D 03
2025-10-11T17:14:27.757545,29.795,can1  110  [02]  B8 0B
2025-10-11T17:14:27.774257,29.812,can1  110  [02]  B8 0B
2025-10-11T17:14:27.774382,29.812,can1  100  [03]  5E 86 07
2025-10-11T17:14:27.774456,29.812,can1  100  [03]  5E 86 07
2025-10-11T17:14:27.774536,29.812,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:14:27.774612,29.812,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:14:28.860042,30.898,can1  110  [02]  88 13
2025-10-11T17:14:28.862024,30.900,can1  110  [02]  88 13
2025-10-11T17:14:28.863630,30.901,can1  100  [03]  0E 34 09
2025-10-11T17:14:28.865432,30.903,can1  100  [03]  0E 34 09
2025-10-11T17:14:28.867767,30.905,can1  120  [04]  20 24 48 0A
2025-10-11T17:14:28.870212,30.908,can1  120  [04]  20 24 48 0A
2025-10-11T17:14:29.950737,31.988,can1  110  [02]  70 17
2025-10-11T17:14:29.952753,31.990,can1  110  [02]  70 17
2025-10-11T17:14:29.954754,31.992,can1  100  [03]  BE E1 0A
2025-10-11T17:14:29.956854,31.994,can1  100  [03]  BE E1 0A
2025-10-11T17:14:29.958851,31.996,can1  120  [04]  80 85 B5 0D
2025-10-11T17:14:29.960793,31.998,can1  120  [04]  80 85 B5 0D
2025-10-11T17:14:30.930152,32.968,can1  110  [02]  40 1F
2025-10-11T17:14:30.931687,32.969,can1  110  [02]  40 1F
2025-10-11T17:14:30.933150,32.971,can1  100  [03]  6E 8F 0C
2025-10-11T17:14:30.934982,32.972,can1  100  [03]  6E 8F 0C
2025-10-11T17:14:31.814214,33.852,can1  120  [04]  E0 E6 22 11
2025-10-11T17:14:31.816529,33.854,can1  120  [04]  E0 E6 22 11
2025-10-11T17:14:32.795139,34.833,can1  110  [02]  28 23
2025-10-11T17:14:32.797209,34.835,can1  110  [02]  28 23
2025-10-11T17:14:32.799433,34.837,can1  100  [03]  1E 3D 0E
2025-10-11T17:14:32.801751,34.839,can1  100  [03]  1E 3D 0E
2025-10-11T17:14:32.804226,34.842,can1  120  [04]  40 48 90 14
2025-10-11T17:14:32.806799,34.844,can1  120  [04]  40 48 90 14
2025-10-11T17:14:33.678288,35.716,can1  110  [02]  10 27
2025-10-11T17:14:33.680282,35.718,can1  110  [02]  10 27
2025-10-11T17:14:33.681877,35.719,can1  100  [03]  CE EA 0F
2025-10-11T17:14:33.683304,35.721,can1  100  [03]  CE EA 0F
2025-10-11T17:14:33.685444,35.723,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:14:33.687639,35.725,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:14:35.431495,37.469,can1  110  [02]  E0 2E
2025-10-11T17:14:35.433488,37.471,can1  110  [02]  E0 2E
2025-10-11T17:14:35.434977,37.472,can1  100  [03]  7E 98 11
2025-10-11T17:14:35.436691,37.474,can1  100  [03]  7E 98 11
2025-10-11T17:14:35.439062,37.477,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:14:35.441011,37.479,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:14:36.436104,38.474,can1  110  [02]  C8 32
2025-10-11T17:14:36.437572,38.475,can1  110  [02]  C8 32
2025-10-11T17:14:36.439450,38.477,can1  100  [03]  2E 46 13
2025-10-11T17:14:36.441637,38.479,can1  100  [03]  2E 46 13
2025-10-11T17:14:36.443825,38.481,can1  120  [04]  60 6C D8 1E
2025-10-11T17:14:36.446672,38.484,can1  120  [04]  60 6C D8 1E
2025-10-11T17:14:38.292066,40.330,can1  110  [02]  E0 2E
2025-10-11T17:14:38.293779,40.331,can1  110  [02]  E0 2E
2025-10-11T17:14:38.295644,40.333,can1  100  [03]  7E 98 11
2025-10-11T17:14:38.297748,40.335,can1  100  [03]  7E 98 11
2025-10-11T17:14:38.299498,40.337,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:14:38.302020,40.340,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:14:39.176774,41.214,can1  110  [02]  10 27
2025-10-11T17:14:39.178394,41.216,can1  110  [02]  10 27
2025-10-11T17:14:39.180312,41.218,can1  100  [03]  CE EA 0F
2025-10-11T17:14:39.182738,41.220,can1  100  [03]  CE EA 0F
2025-10-11T17:14:39.184915,41.222,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:14:39.187962,41.225,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:14:40.045153,42.083,can1  110  [02]  28 23
2025-10-11T17:14:40.047769,42.085,can1  110  [02]  28 23
2025-10-11T17:14:40.049375,42.087,can1  100  [03]  1E 3D 0E
2025-10-11T17:14:40.051955,42.089,can1  100  [03]  1E 3D 0E
2025-10-11T17:14:40.054322,42.092,can1  120  [04]  40 48 90 14
2025-10-11T17:14:40.056996,42.095,can1  120  [04]  40 48 90 14
2025-10-11T17:14:41.802468,43.840,can1  110  [02]  40 1F
2025-10-11T17:14:41.804338,43.842,can1  110  [02]  40 1F
2025-10-11T17:14:41.806267,43.844,can1  100  [03]  6E 8F 0C
2025-10-11T17:14:41.808933,43.846,can1  100  [03]  6E 8F 0C
2025-10-11T17:14:41.811710,43.849,can1  120  [04]  E0 E6 22 11
2025-10-11T17:14:41.814121,43.852,can1  120  [04]  E0 E6 22 11
2025-10-11T17:14:42.674912,44.712,can1  110  [02]  70 17
2025-10-11T17:14:42.676854,44.714,can1  110  [02]  70 17
2025-10-11T17:14:42.678835,44.716,can1  100  [03]  BE E1 0A
2025-10-11T17:14:42.681139,44.719,can1  100  [03]  BE E1 0A
2025-10-11T17:14:42.682826,44.720,can1  120  [04]  80 85 B5 0D
2025-10-11T17:14:42.685819,44.723,can1  120  [04]  80 85 B5 0D
2025-10-11T17:14:44.416452,46.454,can1  110  [02]  88 13
2025-10-11T17:14:44.418078,46.456,can1  110  [02]  88 13
2025-10-11T17:14:44.419562,46.457,can1  100  [03]  0E 34 09
2025-10-11T17:14:44.420888,46.458,can1  100  [03]  0E 34 09
2025-10-11T17:14:44.422779,46.460,can1  120  [04]  20 24 48 0A
2025-10-11T17:14:44.424342,46.462,can1  120  [04]  20 24 48 0A
2025-10-11T17:14:45.291449,47.329,can1  110  [02]  B8 0B
2025-10-11T17:14:45.292964,47.330,can1  110  [02]  B8 0B
2025-10-11T17:14:45.294208,47.332,can1  100  [03]  5E 86 07
2025-10-11T17:14:45.295520,47.333,can1  100  [03]  5E 86 07
2025-10-11T17:14:45.297884,47.335,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:14:45.300048,47.338,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:14:46.494659,48.532,can1  110  [02]  D0 07
2025-10-11T17:14:46.496597,48.534,can1  110  [02]  D0 07
2025-10-11T17:14:46.498081,48.536,can1  100  [03]  AE D8 05
2025-10-11T17:14:46.500004,48.538,can1  100  [03]  AE D8 05
2025-10-11T17:14:46.501871,48.539,can1  120  [04]  60 61 6D 03
2025-10-11T17:14:46.503612,48.541,can1  120  [04]  60 61 6D 03
2025-10-11T17:14:47.696660,49.734,can1  110  [02]  B8 0B
2025-10-11T17:14:47.698572,49.736,can1  110  [02]  B8 0B
2025-10-11T17:14:47.700327,49.738,can1  100  [03]  5E 86 07
2025-10-11T17:14:47.702706,49.740,can1  100  [03]  5E 86 07
2025-10-11T17:14:47.704720,49.742,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:14:47.706461,49.744,can1  120  [04]  C0 C2 DA 06
2025-10-11T17:14:49.025522,51.063,can1  110  [02]  88 13
2025-10-11T17:14:49.026927,51.064,can1  110  [02]  88 13
2025-10-11T17:14:49.028391,51.066,can1  100  [03]  0E 34 09
2025-10-11T17:14:49.029716,51.067,can1  100  [03]  0E 34 09
2025-10-11T17:14:49.031758,51.069,can1  120  [04]  20 24 48 0A
2025-10-11T17:14:49.033631,51.071,can1  120  [04]  20 24 48 0A
2025-10-11T17:14:50.343375,52.381,can1  110  [02]  70 17
2025-10-11T17:14:50.344661,52.382,can1  110  [02]  70 17
2025-10-11T17:14:50.345997,52.384,can1  100  [03]  BE E1 0A
2025-10-11T17:14:50.347443,52.385,can1  100  [03]  BE E1 0A
2025-10-11T17:14:50.349706,52.387,can1  120  [04]  80 85 B5 0D
2025-10-11T17:14:50.351746,52.389,can1  120  [04]  80 85 B5 0D
2025-10-11T17:14:51.660428,53.698,can1  110  [02]  40 1F
2025-10-11T17:14:51.662129,53.700,can1  110  [02]  40 1F
2025-10-11T17:14:51.663632,53.701,can1  100  [03]  6E 8F 0C
2025-10-11T17:14:51.665375,53.703,can1  100  [03]  6E 8F 0C
2025-10-11T17:14:51.667584,53.705,can1  120  [04]  E0 E6 22 11
2025-10-11T17:14:51.669812,53.707,can1  120  [04]  E0 E6 22 11
2025-10-11T17:14:52.878849,54.916,can1  110  [02]  28 23
2025-10-11T17:14:52.880275,54.918,can1  110  [02]  28 23
2025-10-11T17:14:52.881591,54.919,can1  100  [03]  1E 3D 0E
2025-10-11T17:14:52.882917,54.920,can1  100  [03]  1E 3D 0E
2025-10-11T17:14:52.884712,54.922,can1  120  [04]  40 48 90 14
2025-10-11T17:14:52.886420,54.924,can1  120  [04]  40 48 90 14
2025-10-11T17:14:54.179700,56.217,can1  110  [02]  10 27
2025-10-11T17:14:54.181251,56.219,can1  110  [02]  10 27
2025-10-11T17:14:54.182549,56.220,can1  100  [03]  CE EA 0F
2025-10-11T17:14:54.183935,56.221,can1  100  [03]  CE EA 0F
2025-10-11T17:14:54.185916,56.223,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:14:54.187537,56.225,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:14:55.396706,57.434,can1  110  [02]  E0 2E
2025-10-11T17:14:55.398163,57.436,can1  110  [02]  E0 2E
2025-10-11T17:14:55.399390,57.437,can1  100  [03]  7E 98 11
2025-10-11T17:14:55.400781,57.438,can1  100  [03]  7E 98 11
2025-10-11T17:14:55.402714,57.440,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:14:55.404756,57.442,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:14:56.613333,58.651,can1  110  [02]  C8 32
2025-10-11T17:14:56.614753,58.652,can1  110  [02]  C8 32
2025-10-11T17:14:56.616027,58.654,can1  100  [03]  2E 46 13
2025-10-11T17:14:56.617345,58.655,can1  100  [03]  2E 46 13
2025-10-11T17:14:57.040959,59.078,can1  120  [04]  60 6C D8 1E
2025-10-11T17:14:57.042464,59.080,can1  120  [04]  60 6C D8 1E
2025-10-11T17:14:57.925890,59.963,can1  110  [02]  E0 2E
2025-10-11T17:14:57.927495,59.965,can1  110  [02]  E0 2E
2025-10-11T17:14:57.928796,59.966,can1  100  [03]  7E 98 11
2025-10-11T17:14:57.930043,59.968,can1  100  [03]  7E 98 11
2025-10-11T17:14:57.932034,59.970,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:14:57.933779,59.971,can1  120  [04]  00 0B 6B 1B
2025-10-11T17:14:59.246945,61.284,can1  110  [02]  10 27
2025-10-11T17:14:59.248668,61.286,can1  110  [02]  10 27
2025-10-11T17:14:59.250194,61.288,can1  100  [03]  CE EA 0F
2025-10-11T17:14:59.251629,61.289,can1  100  [03]  CE EA 0F
2025-10-11T17:14:59.253844,61.291,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:14:59.255312,61.293,can1  120  [04]  A0 A9 FD 17
2025-10-11T17:15:00.131565,62.169,can1  110  [02]  28 23
2025-10-11T17:15:00.132932,62.170,can1  110  [02]  28 23
