Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-11T15:04:49.148348,23.159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,80.0
2025-10-11T15:04:49.150221,23.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,80.0
2025-10-11T15:04:49.151886,23.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30.0
2025-10-11T15:04:49.153492,23.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30.0
2025-10-11T15:04:50.741351,24.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30.0
2025-10-11T15:04:50.742897,24.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30.0
2025-10-11T15:04:50.744766,24.756,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30.0
2025-10-11T15:04:50.746351,24.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30.0
2025-10-11T15:04:51.182279,25.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40.0
2025-10-11T15:04:51.183804,25.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40.0
2025-10-11T15:04:53.430397,27.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40.0
2025-10-11T15:04:53.432432,27.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40.0
2025-10-11T15:04:53.433891,27.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40.0
2025-10-11T15:04:53.435247,27.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40.0
2025-10-11T15:04:53.437384,27.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50.0
2025-10-11T15:04:53.439232,27.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50.0
2025-10-11T15:04:55.403712,29.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50.0
2025-10-11T15:04:55.405517,29.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50.0
2025-10-11T15:04:55.407420,29.418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50.0
2025-10-11T15:04:55.409490,29.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50.0
2025-10-11T15:04:55.858361,29.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60.0
2025-10-11T15:04:55.859658,29.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60.0
2025-10-11T15:04:57.746947,31.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60.0
2025-10-11T15:04:57.748464,31.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60.0
2025-10-11T15:04:57.750046,31.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60.0
2025-10-11T15:04:57.751731,31.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60.0
2025-10-11T15:04:57.753784,31.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70.0
2025-10-11T15:04:57.755223,31.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70.0
2025-10-11T15:05:00.185416,34.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70.0
2025-10-11T15:05:00.187129,34.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70.0
2025-10-11T15:05:00.188642,34.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70.0
2025-10-11T15:05:00.190266,34.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70.0
2025-10-11T15:05:00.192681,34.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80.0
2025-10-11T15:05:00.194461,34.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80.0
2025-10-11T15:05:02.349015,36.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80.0
2025-10-11T15:05:02.350573,36.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80.0
2025-10-11T15:05:02.352220,36.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80.0
2025-10-11T15:05:02.353641,36.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80.0
2025-10-11T15:05:02.355564,36.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90.0
2025-10-11T15:05:02.357371,36.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90.0
2025-10-11T15:05:04.538593,38.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90.0
2025-10-11T15:05:04.540398,38.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90.0
2025-10-11T15:05:04.542779,38.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90.0
2025-10-11T15:05:04.544998,38.556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90.0
2025-10-11T15:05:05.162809,39.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80.0
2025-10-11T15:05:05.164541,39.175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80.0
2025-10-11T15:05:07.202986,41.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80.0
2025-10-11T15:05:07.205199,41.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80.0
2025-10-11T15:05:07.207418,41.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80.0
2025-10-11T15:05:07.209504,41.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80.0
2025-10-11T15:05:07.211842,41.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70.0
2025-10-11T15:05:07.215594,41.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70.0
2025-10-11T15:05:09.529854,43.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70.0
2025-10-11T15:05:09.532000,43.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70.0
2025-10-11T15:05:09.533889,43.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70.0
2025-10-11T15:05:09.536182,43.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70.0
2025-10-11T15:05:09.538253,43.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60.0
2025-10-11T15:05:09.542797,43.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60.0
2025-10-11T15:05:11.782907,45.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60.0
2025-10-11T15:05:11.784985,45.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60.0
2025-10-11T15:05:11.787040,45.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60.0
2025-10-11T15:05:11.790051,45.801,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60.0
2025-10-11T15:05:11.793382,45.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50.0
2025-10-11T15:05:11.796081,45.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50.0
2025-10-11T15:05:14.528723,48.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50.0
2025-10-11T15:05:14.531430,48.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50.0
2025-10-11T15:05:14.534280,48.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50.0
2025-10-11T15:05:14.537701,48.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50.0
2025-10-11T15:05:14.539610,48.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40.0
2025-10-11T15:05:14.542996,48.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40.0
2025-10-11T15:05:16.338537,50.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40.0
2025-10-11T15:05:16.340815,50.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40.0
2025-10-11T15:05:16.343492,50.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40.0
2025-10-11T15:05:16.347069,50.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40.0
2025-10-11T15:05:16.350140,50.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30.0
2025-10-11T15:05:16.352093,50.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30.0
2025-10-11T15:05:19.066740,53.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30.0
2025-10-11T15:05:19.068829,53.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30.0
2025-10-11T15:05:19.070717,53.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30.0
2025-10-11T15:05:19.073644,53.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30.0
2025-10-11T15:05:19.076280,53.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20.0
2025-10-11T15:05:19.078457,53.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20.0
2025-10-11T15:05:20.899456,54.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20.0
2025-10-11T15:05:20.901721,54.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20.0
2025-10-11T15:05:20.903792,54.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20.0
2025-10-11T15:05:20.906135,54.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20.0
2025-10-11T15:05:21.857680,55.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10.0
2025-10-11T15:05:21.860650,55.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10.0
2025-10-11T15:05:23.466077,57.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10.0
2025-10-11T15:05:23.467682,57.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10.0
2025-10-11T15:05:23.469277,57.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10.0
2025-10-11T15:05:23.470961,57.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10.0
2025-10-11T15:05:23.473026,57.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20.0
2025-10-11T15:05:23.474800,57.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20.0
2025-10-11T15:05:25.488928,59.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20.0
2025-10-11T15:05:25.490912,59.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20.0
2025-10-11T15:05:25.492732,59.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20.0
2025-10-11T15:05:25.495111,59.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20.0
2025-10-11T15:05:25.496613,59.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30.0
2025-10-11T15:05:25.498590,59.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30.0
2025-10-11T15:05:28.352722,62.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30.0
2025-10-11T15:05:28.354338,62.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30.0
2025-10-11T15:05:28.356164,62.367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30.0
2025-10-11T15:05:28.357993,62.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30.0
2025-10-11T15:05:28.360337,62.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40.0
2025-10-11T15:05:28.362032,62.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40.0
2025-10-11T15:05:30.130705,64.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40.0
2025-10-11T15:05:30.132732,64.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40.0
2025-10-11T15:05:30.134579,64.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40.0
2025-10-11T15:05:30.137796,64.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40.0
2025-10-11T15:05:30.959862,64.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50.0
2025-10-11T15:05:30.961681,64.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50.0
2025-10-11T15:05:32.707434,66.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50.0
2025-10-11T15:05:32.709360,66.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50.0
2025-10-11T15:05:32.711009,66.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50.0
2025-10-11T15:05:32.713111,66.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50.0
2025-10-11T15:05:32.715462,66.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60.0
2025-10-11T15:05:32.716934,66.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60.0
2025-10-11T15:05:35.643617,69.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60.0
2025-10-11T15:05:35.645703,69.657,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60.0
2025-10-11T15:05:35.647829,69.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60.0
2025-10-11T15:05:35.650559,69.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60.0
2025-10-11T15:05:35.652708,69.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70.0
2025-10-11T15:05:35.656009,69.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70.0
2025-10-11T15:05:37.473531,71.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70.0
2025-10-11T15:05:37.475263,71.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70.0
2025-10-11T15:05:37.477451,71.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70.0
2025-10-11T15:05:37.480562,71.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70.0
2025-10-11T15:05:37.482321,71.493,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80.0
2025-10-11T15:05:37.485277,71.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80.0
2025-10-11T15:05:40.095480,74.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80.0
2025-10-11T15:05:40.097231,74.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80.0
2025-10-11T15:05:40.099234,74.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80.0
2025-10-11T15:05:40.101354,74.112,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80.0
2025-10-11T15:05:40.103264,74.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90.0
2025-10-11T15:05:40.105376,74.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90.0
2025-10-11T15:05:41.900268,75.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90.0
2025-10-11T15:05:41.902120,75.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90.0
2025-10-11T15:05:42.728747,76.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90.0
2025-10-11T15:05:42.730596,76.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90.0
2025-10-11T15:05:42.732660,76.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80.0
2025-10-11T15:05:42.735639,76.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80.0
2025-10-11T15:05:44.452641,78.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80.0
2025-10-11T15:05:44.454375,78.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80.0
2025-10-11T15:05:44.456225,78.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80.0
2025-10-11T15:05:44.459266,78.470,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80.0
2025-10-11T15:05:44.461207,78.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70.0
2025-10-11T15:05:44.463066,78.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70.0
2025-10-11T15:05:47.072094,81.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70.0
2025-10-11T15:05:47.074901,81.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70.0
2025-10-11T15:05:47.077273,81.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70.0
2025-10-11T15:05:47.080064,81.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70.0
2025-10-11T15:05:47.081951,81.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60.0
2025-10-11T15:05:47.083991,81.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60.0
2025-10-11T15:05:48.810791,82.822,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60.0
2025-10-11T15:05:48.812432,82.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60.0
2025-10-11T15:05:49.664495,83.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60.0
2025-10-11T15:05:49.666400,83.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60.0
2025-10-11T15:05:49.668185,83.679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50.0
2025-10-11T15:05:49.671295,83.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50.0
2025-10-11T15:05:51.336696,85.348,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50.0
2025-10-11T15:05:51.338420,85.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50.0
2025-10-11T15:05:51.340058,85.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50.0
2025-10-11T15:05:51.343667,85.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50.0
2025-10-11T15:05:51.345362,85.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40.0
2025-10-11T15:05:51.347203,85.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40.0
2025-10-11T15:05:53.971118,87.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40.0
2025-10-11T15:05:53.973205,87.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40.0
2025-10-11T15:05:53.975908,87.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40.0
2025-10-11T15:05:53.978412,87.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40.0
2025-10-11T15:05:53.980285,87.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30.0
2025-10-11T15:05:53.982383,87.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30.0
2025-10-11T15:05:55.830075,89.841,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30.0
2025-10-11T15:05:55.832367,89.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30.0
2025-10-11T15:05:55.834598,89.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30.0
2025-10-11T15:05:55.838677,89.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30.0
2025-10-11T15:05:56.871930,90.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20.0
2025-10-11T15:05:56.873741,90.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20.0
2025-10-11T15:05:58.959528,92.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20.0
2025-10-11T15:05:58.963372,92.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20.0
2025-10-11T15:05:58.966837,92.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20.0
2025-10-11T15:05:58.969491,92.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20.0
2025-10-11T15:05:58.971517,92.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10.0
2025-10-11T15:05:58.973626,92.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10.0
2025-10-11T15:06:01.004922,95.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10.0
2025-10-11T15:06:01.008395,95.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10.0
2025-10-11T15:06:01.011847,95.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10.0
