Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T14:00:03.878934,47.245,can1  110  [02]  E8 03
2025-10-11T14:00:03.879806,47.246,can1  110  [02]  E8 03
2025-10-11T14:00:04.304618,47.670,can1  100  [03]  10 27 00
2025-10-11T14:00:04.305589,47.671,can1  100  [03]  10 27 00
2025-10-11T14:00:06.192167,49.558,can1  120  [04]  00 2D 31 01
2025-10-11T14:00:06.193124,49.559,can1  120  [04]  00 2D 31 01
2025-10-11T14:00:06.195118,49.561,can1  110  [02]  D0 07
2025-10-11T14:00:06.195940,49.562,can1  110  [02]  D0 07
2025-10-11T14:00:06.618517,49.984,can1  100  [03]  20 4E 00
2025-10-11T14:00:06.619654,49.986,can1  100  [03]  20 4E 00
2025-10-11T14:00:08.371762,51.738,can1  120  [04]  80 C3 C9 01
2025-10-11T14:00:08.372815,51.739,can1  120  [04]  80 C3 C9 01
2025-10-11T14:00:08.374034,51.740,can1  110  [02]  B8 0B
2025-10-11T14:00:08.375735,51.742,can1  110  [02]  B8 0B
2025-10-11T14:00:09.240051,52.606,can1  100  [03]  30 75 00
2025-10-11T14:00:09.241045,52.607,can1  100  [03]  30 75 00
2025-10-11T14:00:11.101692,54.468,can1  120  [04]  00 5A 62 02
2025-10-11T14:00:11.102649,54.469,can1  120  [04]  00 5A 62 02
2025-10-11T14:00:11.103552,54.469,can1  110  [02]  A0 0F
2025-10-11T14:00:11.104924,54.471,can1  110  [02]  A0 0F
2025-10-11T14:00:11.106067,54.472,can1  100  [03]  40 9C 00
2025-10-11T14:00:11.107727,54.474,can1  100  [03]  40 9C 00
2025-10-11T14:00:12.961887,56.328,can1  120  [04]  80 F0 FA 02
2025-10-11T14:00:12.963216,56.329,can1  120  [04]  80 F0 FA 02
2025-10-11T14:00:12.964200,56.330,can1  110  [02]  88 13
2025-10-11T14:00:12.964814,56.331,can1  110  [02]  88 13
2025-10-11T14:00:12.965617,56.331,can1  100  [03]  50 C3 00
2025-10-11T14:00:12.966411,56.332,can1  100  [03]  50 C3 00
2025-10-11T14:00:15.828669,59.195,can1  120  [04]  00 87 93 03
2025-10-11T14:00:15.829760,59.196,can1  120  [04]  00 87 93 03
2025-10-11T14:00:15.830757,59.197,can1  110  [02]  70 17
2025-10-11T14:00:15.831636,59.198,can1  110  [02]  70 17
2025-10-11T14:00:15.832750,59.199,can1  100  [03]  60 EA 00
2025-10-11T14:00:15.833674,59.200,can1  100  [03]  60 EA 00
2025-10-11T14:00:17.805495,61.171,can1  120  [04]  80 1D 2C 04
2025-10-11T14:00:17.806414,61.172,can1  120  [04]  80 1D 2C 04
2025-10-11T14:00:17.807294,61.173,can1  110  [02]  58 1B
2025-10-11T14:00:17.808319,61.174,can1  110  [02]  58 1B
2025-10-11T14:00:17.809158,61.175,can1  100  [03]  70 11 01
2025-10-11T14:00:17.810181,61.176,can1  100  [03]  70 11 01
2025-10-11T14:00:19.678041,63.044,can1  120  [04]  00 B4 C4 04
2025-10-11T14:00:19.679325,63.045,can1  120  [04]  00 B4 C4 04
2025-10-11T14:00:19.680466,63.046,can1  110  [02]  40 1F
2025-10-11T14:00:19.681465,63.047,can1  110  [02]  40 1F
2025-10-11T14:00:19.682922,63.049,can1  100  [03]  80 38 01
2025-10-11T14:00:19.684681,63.051,can1  100  [03]  80 38 01
2025-10-11T14:00:22.305481,65.671,can1  120  [04]  80 4A 5D 05
2025-10-11T14:00:22.306124,65.672,can1  120  [04]  80 4A 5D 05
2025-10-11T14:00:22.307000,65.673,can1  110  [02]  28 23
2025-10-11T14:00:22.308002,65.674,can1  110  [02]  28 23
2025-10-11T14:00:22.308944,65.675,can1  100  [03]  90 5F 01
2025-10-11T14:00:22.309737,65.676,can1  100  [03]  90 5F 01
2025-10-11T14:00:24.073898,67.440,can1  120  [04]  00 B4 C4 04
2025-10-11T14:00:24.074861,67.441,can1  120  [04]  00 B4 C4 04
2025-10-11T14:00:24.953868,68.320,can1  110  [02]  40 1F
2025-10-11T14:00:24.955366,68.321,can1  110  [02]  40 1F
2025-10-11T14:00:24.956138,68.322,can1  100  [03]  80 38 01
2025-10-11T14:00:24.957264,68.323,can1  100  [03]  80 38 01
2025-10-11T14:00:26.695582,70.061,can1  120  [04]  80 1D 2C 04
2025-10-11T14:00:26.696670,70.063,can1  120  [04]  80 1D 2C 04
2025-10-11T14:00:26.697498,70.063,can1  110  [02]  58 1B
2025-10-11T14:00:26.698724,70.065,can1  110  [02]  58 1B
2025-10-11T14:00:26.700316,70.066,can1  100  [03]  70 11 01
2025-10-11T14:00:26.702349,70.068,can1  100  [03]  70 11 01
2025-10-11T14:00:28.575443,71.941,can1  120  [04]  00 87 93 03
2025-10-11T14:00:28.576496,71.942,can1  120  [04]  00 87 93 03
2025-10-11T14:00:29.454991,72.821,can1  110  [02]  70 17
2025-10-11T14:00:29.455939,72.822,can1  110  [02]  70 17
2025-10-11T14:00:29.456659,72.823,can1  100  [03]  60 EA 00
2025-10-11T14:00:29.457514,72.823,can1  100  [03]  60 EA 00
2025-10-11T14:00:31.119550,74.485,can1  120  [04]  80 F0 FA 02
2025-10-11T14:00:31.120335,74.486,can1  120  [04]  80 F0 FA 02
2025-10-11T14:00:31.121331,74.487,can1  110  [02]  88 13
2025-10-11T14:00:31.122354,74.488,can1  110  [02]  88 13
2025-10-11T14:00:31.123269,74.489,can1  100  [03]  50 C3 00
2025-10-11T14:00:31.124253,74.490,can1  100  [03]  50 C3 00
2025-10-11T14:00:33.116318,76.482,can1  120  [04]  00 5A 62 02
2025-10-11T14:00:33.116965,76.483,can1  120  [04]  00 5A 62 02
2025-10-11T14:00:33.464547,76.830,can1  110  [02]  A0 0F
2025-10-11T14:00:33.480498,76.846,can1  110  [02]  A0 0F
2025-10-11T14:00:33.480580,76.846,can1  100  [03]  40 9C 00
2025-10-11T14:00:33.480618,76.846,can1  100  [03]  40 9C 00
2025-10-11T14:00:35.772409,79.138,can1  120  [04]  80 C3 C9 01
2025-10-11T14:00:35.773452,79.139,can1  120  [04]  80 C3 C9 01
2025-10-11T14:00:35.774483,79.140,can1  110  [02]  B8 0B
2025-10-11T14:00:35.775430,79.141,can1  110  [02]  B8 0B
2025-10-11T14:00:35.776369,79.142,can1  100  [03]  30 75 00
2025-10-11T14:00:35.777426,79.143,can1  100  [03]  30 75 00
2025-10-11T14:00:37.871460,81.237,can1  120  [04]  00 2D 31 01
2025-10-11T14:00:37.872160,81.238,can1  120  [04]  00 2D 31 01
2025-10-11T14:00:37.872803,81.239,can1  110  [02]  D0 07
2025-10-11T14:00:37.873642,81.240,can1  110  [02]  D0 07
2025-10-11T14:00:37.874459,81.240,can1  100  [03]  20 4E 00
2025-10-11T14:00:37.875382,81.241,can1  100  [03]  20 4E 00
2025-10-11T14:00:39.951687,83.318,can1  120  [04]  80 96 98 00
2025-10-11T14:00:39.955064,83.321,can1  120  [04]  80 96 98 00
2025-10-11T14:00:39.957011,83.323,can1  110  [02]  E8 03
2025-10-11T14:00:39.958533,83.324,can1  110  [02]  E8 03
2025-10-11T14:00:40.493860,83.860,can1  100  [03]  10 27 00
2025-10-11T14:00:40.494925,83.861,can1  100  [03]  10 27 00
2025-10-11T14:00:42.374908,85.741,can1  120  [04]  00 2D 31 01
2025-10-11T14:00:42.376666,85.743,can1  120  [04]  00 2D 31 01
2025-10-11T14:00:42.377346,85.743,can1  110  [02]  D0 07
2025-10-11T14:00:42.378084,85.744,can1  110  [02]  D0 07
2025-10-11T14:00:42.378803,85.745,can1  100  [03]  20 4E 00
2025-10-11T14:00:42.379417,85.745,can1  100  [03]  20 4E 00
2025-10-11T14:00:44.572336,87.938,can1  120  [04]  80 C3 C9 01
2025-10-11T14:00:44.573247,87.939,can1  120  [04]  80 C3 C9 01
2025-10-11T14:00:44.573877,87.940,can1  110  [02]  B8 0B
2025-10-11T14:00:44.574592,87.940,can1  110  [02]  B8 0B
2025-10-11T14:00:44.575262,87.941,can1  100  [03]  30 75 00
2025-10-11T14:00:44.575970,87.942,can1  100  [03]  30 75 00
2025-10-11T14:00:46.758205,90.124,can1  120  [04]  00 5A 62 02
2025-10-11T14:00:46.758955,90.125,can1  120  [04]  00 5A 62 02
2025-10-11T14:00:46.760002,90.126,can1  110  [02]  A0 0F
2025-10-11T14:00:46.760661,90.127,can1  110  [02]  A0 0F
2025-10-11T14:00:47.634606,91.000,can1  100  [03]  40 9C 00
2025-10-11T14:00:47.636408,91.002,can1  100  [03]  40 9C 00
2025-10-11T14:00:49.386145,92.752,can1  120  [04]  80 F0 FA 02
2025-10-11T14:00:49.387154,92.753,can1  120  [04]  80 F0 FA 02
2025-10-11T14:00:49.389151,92.755,can1  110  [02]  88 13
2025-10-11T14:00:49.390949,92.757,can1  110  [02]  88 13
2025-10-11T14:00:49.392849,92.759,can1  100  [03]  50 C3 00
2025-10-11T14:00:49.393755,92.760,can1  100  [03]  50 C3 00
2025-10-11T14:00:51.249109,94.615,can1  120  [04]  00 87 93 03
2025-10-11T14:00:51.250375,94.616,can1  120  [04]  00 87 93 03
2025-10-11T14:00:51.251486,94.617,can1  110  [02]  70 17
2025-10-11T14:00:51.252588,94.618,can1  110  [02]  70 17
2025-10-11T14:00:51.253798,94.620,can1  100  [03]  60 EA 00
2025-10-11T14:00:51.254983,94.621,can1  100  [03]  60 EA 00
2025-10-11T14:00:53.980632,97.347,can1  120  [04]  80 1D 2C 04
2025-10-11T14:00:53.982014,97.348,can1  120  [04]  80 1D 2C 04
2025-10-11T14:00:53.983271,97.349,can1  110  [02]  58 1B
2025-10-11T14:00:53.984441,97.350,can1  110  [02]  58 1B
2025-10-11T14:00:53.985602,97.351,can1  100  [03]  70 11 01
2025-10-11T14:00:53.987150,97.353,can1  100  [03]  70 11 01
2025-10-11T14:00:55.758667,99.125,can1  120  [04]  00 B4 C4 04
2025-10-11T14:00:55.759838,99.126,can1  120  [04]  00 B4 C4 04
2025-10-11T14:00:55.761007,99.127,can1  110  [02]  40 1F
2025-10-11T14:00:55.762084,99.128,can1  110  [02]  40 1F
2025-10-11T14:00:55.764555,99.130,can1  100  [03]  80 38 01
2025-10-11T14:00:55.764769,99.131,can1  100  [03]  80 38 01
2025-10-11T14:00:58.606314,101.972,can1  120  [04]  80 4A 5D 05
2025-10-11T14:00:58.607375,101.973,can1  120  [04]  80 4A 5D 05
2025-10-11T14:00:58.608238,101.974,can1  110  [02]  28 23
2025-10-11T14:00:58.609311,101.975,can1  110  [02]  28 23
2025-10-11T14:00:58.610295,101.976,can1  100  [03]  90 5F 01
2025-10-11T14:00:58.611295,101.977,can1  100  [03]  90 5F 01
2025-10-11T14:01:00.372867,103.739,can1  120  [04]  00 B4 C4 04
2025-10-11T14:01:00.373768,103.740,can1  120  [04]  00 B4 C4 04
2025-10-11T14:01:00.374446,103.740,can1  110  [02]  40 1F
2025-10-11T14:01:00.375271,103.741,can1  110  [02]  40 1F
2025-10-11T14:01:00.375994,103.742,can1  100  [03]  80 38 01
2025-10-11T14:01:00.376810,103.743,can1  100  [03]  80 38 01
2025-10-11T14:01:03.228151,106.594,can1  120  [04]  80 1D 2C 04
2025-10-11T14:01:03.229587,106.595,can1  120  [04]  80 1D 2C 04
2025-10-11T14:01:03.230487,106.596,can1  110  [02]  58 1B
2025-10-11T14:01:03.231523,106.597,can1  110  [02]  58 1B
2025-10-11T14:01:03.232449,106.598,can1  100  [03]  70 11 01
2025-10-11T14:01:03.233446,106.599,can1  100  [03]  70 11 01
2025-10-11T14:01:05.016474,108.382,can1  120  [04]  00 87 93 03
2025-10-11T14:01:05.017444,108.383,can1  120  [04]  00 87 93 03
2025-10-11T14:01:05.018227,108.384,can1  110  [02]  70 17
2025-10-11T14:01:05.018985,108.385,can1  110  [02]  70 17
2025-10-11T14:01:05.019948,108.386,can1  100  [03]  60 EA 00
2025-10-11T14:01:05.020935,108.387,can1  100  [03]  60 EA 00
2025-10-11T14:01:07.571764,110.938,can1  120  [04]  80 F0 FA 02
2025-10-11T14:01:07.572611,110.938,can1  120  [04]  80 F0 FA 02
2025-10-11T14:01:07.573332,110.939,can1  110  [02]  88 13
2025-10-11T14:01:07.574428,110.940,can1  110  [02]  88 13
2025-10-11T14:01:07.575069,110.941,can1  100  [03]  50 C3 00
2025-10-11T14:01:07.576089,110.942,can1  100  [03]  50 C3 00
2025-10-11T14:01:09.553587,112.919,can1  120  [04]  00 5A 62 02
2025-10-11T14:01:09.554720,112.921,can1  120  [04]  00 5A 62 02
2025-10-11T14:01:09.555745,112.922,can1  110  [02]  A0 0F
2025-10-11T14:01:09.556979,112.923,can1  110  [02]  A0 0F
2025-10-11T14:01:09.557837,112.924,can1  100  [03]  40 9C 00
2025-10-11T14:01:09.559998,112.926,can1  100  [03]  40 9C 00
2025-10-11T14:01:11.306760,114.673,can1  120  [04]  80 C3 C9 01
2025-10-11T14:01:11.308189,114.674,can1  120  [04]  80 C3 C9 01
2025-10-11T14:01:12.179956,115.546,can1  110  [02]  B8 0B
2025-10-11T14:01:12.181112,115.547,can1  110  [02]  B8 0B
2025-10-11T14:01:12.183437,115.549,can1  100  [03]  30 75 00
2025-10-11T14:01:12.184428,115.550,can1  100  [03]  30 75 00
2025-10-11T14:01:14.042747,117.409,can1  120  [04]  00 2D 31 01
2025-10-11T14:01:14.044308,117.410,can1  120  [04]  00 2D 31 01
2025-10-11T14:01:14.045583,117.411,can1  110  [02]  D0 07
2025-10-11T14:01:14.046401,117.412,can1  110  [02]  D0 07
2025-10-11T14:01:14.047809,117.414,can1  100  [03]  20 4E 00
2025-10-11T14:01:14.049381,117.415,can1  100  [03]  20 4E 00
2025-10-11T14:01:16.673518,120.039,can1  120  [04]  80 96 98 00
2025-10-11T14:01:16.674337,120.040,can1  120  [04]  80 96 98 00
2025-10-11T14:01:16.675221,120.041,can1  110  [02]  E8 03
2025-10-11T14:01:16.676288,120.042,can1  110  [02]  E8 03
2025-10-11T14:01:16.677091,120.043,can1  100  [03]  10 27 00
2025-10-11T14:01:16.677913,120.044,can1  100  [03]  10 27 00
2025-10-11T14:01:18.439040,121.805,can1  120  [04]  00 2D 31 01
2025-10-11T14:01:18.440119,121.806,can1  120  [04]  00 2D 31 01
2025-10-11T14:01:18.441083,121.807,can1  110  [02]  D0 07
2025-10-11T14:01:18.442127,121.808,can1  110  [02]  D0 07
2025-10-11T14:01:18.443149,121.809,can1  100  [03]  20 4E 00
2025-10-11T14:01:18.444109,121.810,can1  100  [03]  20 4E 00
2025-10-11T14:01:21.208428,124.574,can1  120  [04]  80 C3 C9 01
2025-10-11T14:01:21.209599,124.575,can1  120  [04]  80 C3 C9 01
2025-10-11T14:01:21.210909,124.577,can1  110  [02]  B8 0B
2025-10-11T14:01:21.211951,124.578,can1  110  [02]  B8 0B
2025-10-11T14:01:21.212947,124.579,can1  100  [03]  30 75 00
2025-10-11T14:01:21.214762,124.581,can1  100  [03]  30 75 00
2025-10-11T14:01:23.071325,126.437,can1  120  [04]  00 5A 62 02
2025-10-11T14:01:23.072568,126.438,can1  120  [04]  00 5A 62 02
2025-10-11T14:01:23.073512,126.439,can1  110  [02]  A0 0F
2025-10-11T14:01:23.074749,126.441,can1  110  [02]  A0 0F
2025-10-11T14:01:23.075612,126.441,can1  100  [03]  40 9C 00
2025-10-11T14:01:23.076658,126.443,can1  100  [03]  40 9C 00
2025-10-11T14:01:25.610097,128.976,can1  120  [04]  80 F0 FA 02
2025-10-11T14:01:25.611202,128.977,can1  120  [04]  80 F0 FA 02
2025-10-11T14:01:25.612111,128.978,can1  110  [02]  88 13
2025-10-11T14:01:25.612866,128.979,can1  110  [02]  88 13
2025-10-11T14:01:25.613981,128.980,can1  100  [03]  50 C3 00
2025-10-11T14:01:25.615091,128.981,can1  100  [03]  50 C3 00
2025-10-11T14:01:27.355445,130.721,can1  120  [04]  00 87 93 03
2025-10-11T14:01:27.356580,130.722,can1  120  [04]  00 87 93 03
2025-10-11T14:01:28.240265,131.606,can1  110  [02]  70 17
2025-10-11T14:01:28.241194,131.607,can1  110  [02]  70 17
2025-10-11T14:01:28.242169,131.608,can1  100  [03]  60 EA 00
2025-10-11T14:01:28.243169,131.609,can1  100  [03]  60 EA 00
2025-10-11T14:01:30.002691,133.369,can1  120  [04]  80 1D 2C 04
2025-10-11T14:01:30.003666,133.370,can1  120  [04]  80 1D 2C 04
2025-10-11T14:01:30.005237,133.371,can1  110  [02]  58 1B
2025-10-11T14:01:30.006407,133.372,can1  110  [02]  58 1B
2025-10-11T14:01:30.007458,133.373,can1  100  [03]  70 11 01
2025-10-11T14:01:30.009165,133.375,can1  100  [03]  70 11 01
2025-10-11T14:01:32.560608,135.926,can1  120  [04]  00 B4 C4 04
2025-10-11T14:01:32.561675,135.928,can1  120  [04]  00 B4 C4 04
2025-10-11T14:01:32.562769,135.929,can1  110  [02]  40 1F
2025-10-11T14:01:32.563815,135.930,can1  110  [02]  40 1F
2025-10-11T14:01:32.564882,135.931,can1  100  [03]  80 38 01
2025-10-11T14:01:32.566751,135.933,can1  100  [03]  80 38 01
2025-10-11T14:01:34.429214,137.795,can1  120  [04]  80 4A 5D 05
2025-10-11T14:01:34.431643,137.798,can1  120  [04]  80 4A 5D 05
2025-10-11T14:01:34.433740,137.800,can1  110  [02]  28 23
2025-10-11T14:01:34.434852,137.801,can1  110  [02]  28 23
2025-10-11T14:01:34.437043,137.803,can1  100  [03]  90 5F 01
2025-10-11T14:01:34.438344,137.804,can1  100  [03]  90 5F 01
2025-10-11T14:01:37.291272,140.657,can1  120  [04]  00 B4 C4 04
2025-10-11T14:01:37.292157,140.658,can1  120  [04]  00 B4 C4 04
2025-10-11T14:01:37.293253,140.659,can1  110  [02]  40 1F
2025-10-11T14:01:37.294296,140.660,can1  110  [02]  40 1F
2025-10-11T14:01:37.295596,140.661,can1  100  [03]  80 38 01
2025-10-11T14:01:37.296324,140.662,can1  100  [03]  80 38 01
2025-10-11T14:01:38.940841,142.307,can1  120  [04]  80 1D 2C 04
2025-10-11T14:01:38.942031,142.308,can1  120  [04]  80 1D 2C 04
2025-10-11T14:01:38.943070,142.309,can1  110  [02]  58 1B
2025-10-11T14:01:38.944159,142.310,can1  110  [02]  58 1B
2025-10-11T14:01:38.945244,142.311,can1  100  [03]  70 11 01
2025-10-11T14:01:38.946940,142.313,can1  100  [03]  70 11 01
2025-10-11T14:01:41.723368,145.089,can1  120  [04]  00 87 93 03
2025-10-11T14:01:41.724486,145.090,can1  120  [04]  00 87 93 03
2025-10-11T14:01:41.725681,145.092,can1  110  [02]  70 17
2025-10-11T14:01:41.726840,145.093,can1  110  [02]  70 17
2025-10-11T14:01:41.727938,145.094,can1  100  [03]  60 EA 00
2025-10-11T14:01:41.730169,145.096,can1  100  [03]  60 EA 00
2025-10-11T14:01:43.469941,146.836,can1  120  [04]  80 F0 FA 02
2025-10-11T14:01:43.471061,146.837,can1  120  [04]  80 F0 FA 02
2025-10-11T14:01:43.472270,146.838,can1  110  [02]  88 13
2025-10-11T14:01:43.473024,146.839,can1  110  [02]  88 13
2025-10-11T14:01:43.474295,146.840,can1  100  [03]  50 C3 00
2025-10-11T14:01:43.476142,146.842,can1  100  [03]  50 C3 00
2025-10-11T14:01:46.013953,149.380,can1  120  [04]  00 5A 62 02
2025-10-11T14:01:46.015163,149.381,can1  120  [04]  00 5A 62 02
2025-10-11T14:01:46.016006,149.382,can1  110  [02]  A0 0F
2025-10-11T14:01:46.016966,149.383,can1  110  [02]  A0 0F
2025-10-11T14:01:46.017915,149.384,can1  100  [03]  40 9C 00
2025-10-11T14:01:46.018773,149.385,can1  100  [03]  40 9C 00
2025-10-11T14:01:47.772224,151.138,can1  120  [04]  80 C3 C9 01
2025-10-11T14:01:47.773272,151.139,can1  120  [04]  80 C3 C9 01
2025-10-11T14:01:48.633159,151.999,can1  110  [02]  B8 0B
