Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_hull_starbd,MPPT_curr_sail_port,MPPT_curr_sail_starbd,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-07T22:19:37.814351,7.153,19.93,575.21,20.14,0.32,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:37.814814,7.154,20.01,508.41,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:37.815229,7.154,20.01,508.41,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:37.815625,7.155,20.01,508.41,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:37.816009,7.155,20.01,508.41,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:37.816423,7.155,19.93,508.41,20.16,0.32,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:37.816800,7.156,19.93,508.41,20.16,0.32,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:37.817172,7.156,19.93,508.41,20.16,0.32,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:37.817548,7.156,19.93,508.41,20.16,0.32,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:37.818038,7.157,19.95,577.97,20.19,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.306122,7.645,19.95,577.97,20.19,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.306746,7.646,19.95,577.97,20.19,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.307213,7.646,19.95,577.97,20.19,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.307694,7.647,19.95,575.21,20.21,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.308127,7.647,19.95,575.21,20.21,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.308592,7.648,19.95,575.21,20.21,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.309274,7.648,19.95,575.21,20.21,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.310103,7.649,20.08,565.38,20.16,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.310645,7.650,20.08,565.38,20.16,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.311603,7.651,20.08,565.38,20.16,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.312285,7.651,20.08,565.38,20.16,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.313409,7.652,19.97,571.46,20.16,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.805512,8.144,19.97,571.46,20.16,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.806027,8.145,19.97,571.46,20.16,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.806451,8.145,19.97,571.46,20.16,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.806861,8.146,19.97,571.46,20.19,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.807256,8.146,19.97,571.46,20.19,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.807639,8.147,19.97,571.46,20.19,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.808017,8.147,19.97,571.46,20.19,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.808421,8.147,19.95,508.41,20.19,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.808782,8.148,19.95,508.41,20.19,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.809137,8.148,19.95,508.41,20.19,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.809520,8.148,19.95,508.41,20.19,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:38.809916,8.149,19.97,571.46,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.319163,8.658,19.97,571.46,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.320045,8.659,19.97,571.46,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.320942,8.660,19.97,571.46,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.321928,8.661,19.95,571.46,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.322462,8.661,19.95,571.46,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.322919,8.662,19.95,571.46,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.323397,8.662,19.95,571.46,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.323920,8.663,19.91,580.16,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.324441,8.663,19.91,580.16,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.324950,8.664,19.91,580.16,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.325509,8.664,19.91,580.16,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.326358,8.665,19.95,508.41,20.16,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.884142,9.223,19.95,508.41,20.16,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.884743,9.224,19.95,508.41,20.16,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.886100,9.225,19.95,508.41,20.16,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.886879,9.226,20.01,575.21,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.887365,9.226,20.01,575.21,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.887834,9.227,20.01,575.21,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.888319,9.227,19.97,571.46,20.16,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.888764,9.228,19.97,571.46,20.16,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.889251,9.228,19.97,571.46,20.16,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.889701,9.229,19.97,571.46,20.16,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.890557,9.229,19.95,571.46,20.12,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:39.891171,9.230,19.95,571.46,20.12,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.440116,9.779,19.95,571.46,20.12,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.441062,9.780,19.95,571.46,20.12,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.448786,9.788,19.97,577.97,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.449389,9.788,19.97,577.97,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.449899,9.789,19.97,577.97,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.450426,9.789,19.97,577.97,20.14,0.33,0.33,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.451043,9.790,19.91,508.41,20.14,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.451607,9.791,19.91,508.41,20.14,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.452029,9.791,19.91,508.41,20.14,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.452448,9.791,19.91,508.41,20.14,0.33,0.32,0.32,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.452909,9.792,19.91,575.21,20.19,0.32,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.454258,9.793,19.91,575.21,20.19,0.32,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.455014,9.794,19.91,575.21,20.19,0.32,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
2025-11-07T22:19:40.455488,9.794,19.91,575.21,20.19,0.32,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,180.0,None,None,None
